-0.7071067811865477	-0.7071067811865477	-0.7071067811865477	-0.7071067811865477	-0.7071067811865477
-0.7066757361282351	-0.7064601151738641	-0.706028676514789	-0.7055969756554662	-0.7047327879774633
-0.7062444286293734	-0.7058128588501403	-0.7049489330917489	-0.7040839601364154	-0.7023508777761249
-0.7058128588501403	-0.7051650127562173	-0.7038675534236012	-0.7025677415125918	-0.6999610773409931
-0.7053810269508085	-0.704516577433429	-0.7027845400203194	-0.701048326681761	-0.697563413519168
-0.7049489330917489	-0.7038675534236012	-0.7016998953956669	-0.6995257225562319	-0.6951579132460866
-0.704516577433429	-0.7032179412690521	-0.7006136220671941	-0.69799993606282	-0.6927446035452216
-0.7040839601364154	-0.7025677415125918	-0.6995257225562319	-0.6964709741428208	-0.6903235115277766
-0.7036510813613701	-0.7019169546975194	-0.6984361993878847	-0.6949388437519733	-0.6878946643923823
-0.7032179412690521	-0.7012655813676265	-0.6973450550910278	-0.6934035518604339	-0.6854580894247905
-0.7027845400203194	-0.7006136220671941	-0.6962522921982973	-0.6918651054527384	-0.6830138139975677
-0.7023508777761249	-0.6999610773409931	-0.6951579132460866	-0.6903235115277766	-0.6805618655697869
-0.7019169546975194	-0.6993079477342834	-0.6940619207745403	-0.6887787770987547	-0.6781022716867222
-0.7014827709456495	-0.6986542337928133	-0.6929643173275475	-0.6872309091931685	-0.6756350599795347
-0.701048326681761	-0.69799993606282	-0.6918651054527384	-0.6856799148527665	-0.673160258164965
-0.7006136220671941	-0.6973450550910278	-0.6907642877014745	-0.684125801133523	-0.6706778940450215
-0.7001786572633867	-0.6966895914246491	-0.6896618666288453	-0.6825685751056005	-0.6681879955066677
-0.6997434324318724	-0.6960335456113826	-0.6885578447936619	-0.6810082438533235	-0.665690590521509
-0.6993079477342834	-0.6953769181994138	-0.6874522247584501	-0.67944481447514	-0.6631857071454783
-0.6988722033323465	-0.6947197097374138	-0.6863450090894473	-0.6778782940835956	-0.6606733735185212
-0.6984361993878847	-0.6940619207745403	-0.6852362003565925	-0.6763086898052946	-0.6581536178642797
-0.69799993606282	-0.6934035518604339	-0.684125801133523	-0.6747360087808739	-0.655626468489775
-0.697563413519168	-0.6927446035452216	-0.6830138139975677	-0.673160258164965	-0.6530919537850897
-0.6971266319190415	-0.6920850763795142	-0.6819002415297405	-0.6715814451261664	-0.6505501022230487
-0.6966895914246491	-0.6914249709144059	-0.6807850863147372	-0.6699995768470058	-0.6480009423588992
-0.6962522921982973	-0.6907642877014745	-0.6796683509409251	-0.6684146605239132	-0.6454445028299907
-0.6958147344023866	-0.6901030272927801	-0.67855003800034	-0.6668267033671821	-0.642880812355452
-0.6953769181994138	-0.6894411902408654	-0.677430150088679	-0.6652357126009426	-0.6403098997358699
-0.6949388437519733	-0.6887787770987547	-0.6763086898052946	-0.6636416954631229	-0.6377317938529646
-0.6945005112227538	-0.688115788419954	-0.6751856597531906	-0.6620446592054218	-0.6351465236692658
-0.6940619207745403	-0.6874522247584501	-0.6740610625390125	-0.6604446110932705	-0.6325541182277873
-0.6936230725702129	-0.68678808666871	-0.6729349007730442	-0.6588415584058047	-0.6299546066517003
-0.6931839667727495	-0.6861233747056816	-0.6718071770692006	-0.6572355084358268	-0.6273480181440071
-0.6927446035452216	-0.6854580894247905	-0.6706778940450215	-0.655626468489775	-0.6247343819872113
-0.6923049830507964	-0.6847922313819428	-0.6695470543216684	-0.6540144458876916	-0.6221137275429924
-0.6918651054527384	-0.684125801133523	-0.6684146605239132	-0.6523994479631856	-0.6194860842518713
-0.6914249709144059	-0.6834587992363934	-0.6672807152801364	-0.6507814820634041	-0.6168514816328827
-0.6909845795992532	-0.6827912262478945	-0.6661452212223187	-0.6491605555489939	-0.6142099492832426
-0.6905439316708292	-0.6821230827258433	-0.6650081809860372	-0.6475366757940733	-0.6115615168780157
-0.6901030272927801	-0.6814543692285342	-0.6638695972104565	-0.6459098501861932	-0.6089062141697824
-0.6896618666288453	-0.6807850863147372	-0.6627294725383239	-0.6442800861263086	-0.606244070988304
-0.6892204498428596	-0.6801152345436987	-0.661587809615964	-0.64264739102874	-0.6035751172401883
-0.6887787770987547	-0.67944481447514	-0.6604446110932705	-0.6410117723211449	-0.6008993829085529
-0.6883368485605554	-0.6787738266692577	-0.6592998796237036	-0.6393732374444783	-0.598216898052689
-0.6878946643923823	-0.6781022716867222	-0.6581536178642797	-0.6377317938529646	-0.595527692807723
-0.6874522247584501	-0.677430150088679	-0.6570058284755675	-0.6360874490140582	-0.5928317973842787
-0.6870095298230704	-0.6767574624367448	-0.6558565141216819	-0.6344402104084148	-0.5901292420681377
-0.6865665797506476	-0.6760842092930115	-0.6547056774702762	-0.6327900855298523	-0.5874200572198988
-0.6861233747056816	-0.6754103912200426	-0.6535533211925394	-0.6311370818853217	-0.5847042732746373
-0.6856799148527665	-0.6747360087808739	-0.6523994479631856	-0.6294812069948678	-0.5819819207415629
-0.6852362003565925	-0.6740610625390125	-0.6512440604604506	-0.6278224683916002	-0.5792530302036771
-0.6847922313819428	-0.673385553058437	-0.6500871613660848	-0.626160873621654	-0.5765176323174297
-0.6843480080936949	-0.6727094809035961	-0.6489287533653465	-0.6244964302441605	-0.573775757812374
-0.6839035306568231	-0.6720328466394091	-0.6477688391469986	-0.6228291458312073	-0.5710274374908222
-0.6834587992363934	-0.6713556508312649	-0.6466074214032975	-0.62115902796781	-0.5682727022274979
-0.6830138139975677	-0.6706778940450215	-0.6454445028299907	-0.6194860842518713	-0.565511582969193
-0.6825685751056005	-0.6699995768470058	-0.6442800861263086	-0.6178103222941526	-0.5627441107344148
-0.6821230827258433	-0.6693206998040129	-0.6431141739949587	-0.6161317497182334	-0.5599703166130411
-0.6816773370237394	-0.6686412634833063	-0.6419467691421216	-0.6144503741604828	-0.5571902317659699
-0.6812313381648263	-0.6679612684526149	-0.6407778742774399	-0.6127662032700182	-0.5544038874247698
-0.6807850863147372	-0.6672807152801364	-0.6396074921140162	-0.6110792447086771	-0.5516113148913282
-0.6803385816391977	-0.6665996045345345	-0.6384356253684048	-0.6093895061509762	-0.5488125455375006
-0.6798918243040276	-0.6659179367849383	-0.6372622767606051	-0.6076969952840819	-0.5460076108047576
-0.67944481447514	-0.6652357126009426	-0.6360874490140582	-0.6060017198077708	-0.5431965422038321
