-0.3826834323650904	-0.3826834323650904	-0.3826834323650904	-0.3826834323650904	-0.3826834323650904
-0.3821203453486154	-0.38183874861131084	-0.3812754488092911	-0.38071200741172373	-0.37958470066698635
-0.38155711642281986	-0.38099374579687373	-0.379866580281463	-0.3787388504767783	-0.37648170470136677
-0.38099374579687373	-0.38014842462785503	-0.3784568300517062	-0.37676397053678234	-0.3733744793273944
-0.38043023367999695	-0.3793027858105968	-0.3770462013921701	-0.3747873765760993	-0.37026305945174554
-0.379866580281463	-0.3784568300517062	-0.37563469757704016	-0.37280907758689363	-0.3671474800282174
-0.3793027858105968	-0.37761055805805566	-0.3742223218825342	-0.37082908256908304	-0.36402777605733594
-0.3787388504767783	-0.37676397053678234	-0.37280907758689363	-0.3688474005303045	-0.3609039825859623
-0.37817477448943726	-0.3759170681952847	-0.3713949679703752	-0.36686404048586646	-0.3577761347068991
-0.37761055805805566	-0.37506985174122676	-0.36997999631524664	-0.36487901145871426	-0.35464426755849665
-0.3770462013921701	-0.3742223218825342	-0.368564165905774	-0.3628923224793829	-0.3515084163242575
-0.37648170470136677	-0.3733744793273944	-0.3671474800282174	-0.3609039825859623	-0.348368616232441
-0.3759170681952847	-0.3725263247842563	-0.3657299419708226	-0.35891400082404945	-0.3452249025556703
-0.3753522920836141	-0.3716778589618293	-0.3643115550238125	-0.3569223862467143	-0.34207731061053176
-0.3747873765760993	-0.37082908256908304	-0.3628923224793829	-0.35492914791445146	-0.3389258757571809
-0.3742223218825342	-0.36997999631524664	-0.36147224763168967	-0.352934294895146	-0.33577063339894475
-0.3736571282127649	-0.3691306009098081	-0.3600513337768447	-0.35093783626402536	-0.3326116189819239
-0.3730917957766886	-0.36828089706251377	-0.35862958421290714	-0.3489397811036246	-0.3294488679945944
-0.3725263247842563	-0.36743088548336766	-0.3572070022398752	-0.34694013850373884	-0.32628241596740903
-0.37196071544546805	-0.36658056688263113	-0.35578359115968167	-0.34493891756138806	-0.32311229847239825
