-0.4142135623730958	-0.4142135623730958	-0.4142135623730958	-0.4142135623730958	-0.4142135623730958
-0.4134997811245653	-0.4131430254149235	-0.41242978332391117	-0.4117168996702661	-0.4102922044795182
-0.4127863595147423	-0.4120732967423999	-0.41064824451192616	-0.4092246180500103	-0.406381617005354
-0.4120732967423999	-0.4110043736547644	-0.40886893346486836	-0.40673668337375174	-0.40248166813443037
-0.41136059200764646	-0.4099362534580128	-0.4070918377622989	-0.404253061700858	-0.39859222724357807
-0.41064824451192616	-0.40886893346486836	-0.4053169450352276	-0.40177371928662586	-0.3947131648835149
-0.4099362534580128	-0.4078024109947514	-0.40354424296574054	-0.3992986225802696	-0.39084435276002455
-0.4092246180500103	-0.40673668337375174	-0.40177371928662586	-0.39682773822294554	-0.38698566371542603
-0.40851333749334223	-0.4056717479345947	-0.4000053617810014	-0.39436103304577985	-0.38313697171032646
-0.4078024109947514	-0.40460760201661844	-0.3982391582819506	-0.3918984740679319	-0.37929815180565235
-0.4070918377622989	-0.40354424296574054	-0.3964750966721511	-0.3894400284946607	-0.3754690801449537
-0.406381617005354	-0.40248166813443037	-0.3947131648835149	-0.38698566371542603	-0.3716496339369735
-0.4056717479345947	-0.40141987488168	-0.39295335089682754	-0.38453534730199224	-0.36783969143848355
-0.4049622297620015	-0.40035886057297576	-0.3911956427413887	-0.3820890470065662	-0.3640391319373675
-0.404253061700858	-0.3992986225802696	-0.3894400284946607	-0.37964673075993777	-0.3602478357359633
-0.40354424296574054	-0.3982391582819506	-0.38768649628190943	-0.3772083666696537	-0.35646568413464774
-0.40283577277251903	-0.3971804650628168	-0.3859350342758579	-0.3747739230181932	-0.35269255941566185
-0.4021276503383505	-0.3961225403140467	-0.38418563069633693	-0.3723433682611773	-0.3489283448271727
-0.40141987488168	-0.3950653814331716	-0.3824382738099384	-0.36991667102557885	-0.345172924567566
-0.4007124456222303	-0.3940089858240473	-0.380692951929676	-0.36749380010796584	-0.34142618376996514
-0.4000053617810014	-0.39295335089682754	-0.3789496534146382	-0.36507472447274525	-0.3376880084869721
-0.3992986225802696	-0.3918984740679319	-0.3772083666696537	-0.36265941325043954	-0.3339582856756253
-0.39859222724357807	-0.39084435276002455	-0.3754690801449537	-0.3602478357359633	-0.33023690318257054
-0.39788617499573675	-0.3897909844019827	-0.37373178233583765	-0.357839961386932	-0.3265237497294403
-0.3971804650628168	-0.38873836642886994	-0.3719964617823446	-0.35543575982197095	-0.3228187148984374
-0.3964750966721511	-0.38768649628190943	-0.3702631070689184	-0.35303520081905504	-0.31912168911811833
-0.3957700690523241	-0.3866353714084564	-0.3685317068240842	-0.3506382543138491	-0.31543256364937317
-0.3950653814331716	-0.3855849892619711	-0.36680224972012254	-0.3482448903980787	-0.3117512305715971
-0.39436103304577985	-0.38453534730199224	-0.36507472447274525	-0.34585507931790016	-0.3080775827690499
-0.39365702312247575	-0.3834864429941097	-0.3633491198407791	-0.3434687914723017	-0.3044115139174001
-0.39295335089682754	-0.3824382738099384	-0.3616254246258412	-0.341085997411503	-0.30075291847044944
-0.3922500156036388	-0.381390837227091	-0.35990362767202655	-0.3387066678353851	-0.29710169164703365
-0.39154701647894924	-0.3803441307291531	-0.35818371786559294	-0.3363307735919203	-0.2934577294180972
-0.39084435276002455	-0.37929815180565235	-0.35646568413464774	-0.3339582856756253	-0.2898209284939359
-0.39014202368535617	-0.3782528979520387	-0.35474951544884165	-0.3315891752260285	-0.2861911863116112
-0.3894400284946607	-0.3772083666696537	-0.35303520081905504	-0.3292234135261416	-0.28256840102251674
-0.38873836642886994	-0.3761645554657058	-0.3513227292970956	-0.3268609720009591	-0.27895247148011454
-0.3880370367301318	-0.37512146185324446	-0.34961208997539284	-0.3245018222159553	-0.27534329722782214
-0.3873360386418043	-0.37407908335113405	-0.34790327198669946	-0.32214593587561097	-0.2717407784870536
-0.3866353714084564	-0.37303741748402824	-0.346196264503786	-0.3197932848219364	-0.26814481614541
-0.3859350342758579	-0.3719964617823446	-0.3444910567391465	-0.3174438410330238	-0.26455531174501706
-0.3852350264909796	-0.37095621378223864	-0.3427876379447015	-0.3150975766215962	-0.2609721674710051
-0.38453534730199224	-0.36991667102557885	-0.341085997411503	-0.31275446383358496	-0.25739528614013096
-0.383835995958257	-0.3688778310599211	-0.3393861244694459	-0.3104144750467036	-0.25382457118953633
-0.38313697171032646	-0.36783969143848355	-0.3376880084869721	-0.3080775827690499	-0.2502599266656413
-0.3824382738099384	-0.36680224972012254	-0.3359916388707857	-0.3057437596377039	-0.24670125721316954
-0.3817399015100169	-0.36576550346930353	-0.3342970050655655	-0.30341297841735404	-0.24314846806430268
-0.38104185406466257	-0.3647294502560822	-0.3326040965536792	-0.301085211998919	-0.23960146502796073
-0.3803441307291531	-0.3636940876560759	-0.3309129028549044	-0.2987604333981967	-0.23606015447920647
