-0.9238795325112868	-0.9238795325112868	-0.9238795325112868	-0.9238795325112868	-0.9238795325112868
-0.9236461521138313	-0.9235293332780883	-0.9232954383868007	-0.9230612006081762	-0.9225916967370033
-0.9234124286987935	-0.9231783623529716	-0.9227092012168079	-0.9222386694022761	-0.92129349653603
-0.9231783623529716	-0.9228266200292047	-0.9221208223620141	-0.9214119426355456	-0.9199849464923928
-0.922943953163292	-0.9224741066007001	-0.921530303188095	-0.9205810240690315	-0.9186660613063874
-0.9227092012168079	-0.9221208223620141	-0.9209376450656953	-0.9197459174828498	-0.9173368557944153
-0.9224741066007001	-0.9217667676083477	-0.9203428493704235	-0.9189066266761696	-0.9159973448888163
-0.9222386694022761	-0.9214119426355456	-0.9197459174828498	-0.9180631554671951	-0.9146475436377023
-0.9220028897089713	-0.921056347740096	-0.919146850788503	-0.9172155076931485	-0.9132874672047865
-0.9217667676083477	-0.9206999832191304	-0.9185456506778664	-0.9163636872102529	-0.911917130869214
-0.921530303188095	-0.9203428493704235	-0.9179423185463759	-0.9155076978937137	-0.9105365500253901
-0.92129349653603	-0.9199849464923928	-0.9173368557944153	-0.9146475436377023	-0.9091457401828075
-0.921056347740096	-0.9196262748840982	-0.9167292638273138	-0.9137832283553375	-0.9077447169658712
-0.920818856888364	-0.9192668348452423	-0.9161195440553432	-0.9129147559786681	-0.9063334961137242
-0.9205810240690315	-0.9189066266761696	-0.9155076978937137	-0.9120421304586546	-0.9049120934800696
-0.9203428493704235	-0.9185456506778664	-0.9148937267625712	-0.9111653557651516	-0.9034805250329936
-0.9201043328809917	-0.918183907151961	-0.9142776320869938	-0.9102844358868899	-0.9020388068547847
-0.9198654746893147	-0.917821396400722	-0.9136594152969881	-0.9093993748314576	-0.9005869551417544
-0.9196262748840982	-0.9174581187270604	-0.9130390778274873	-0.9085101766252826	-0.8991249862040546
-0.9193867335541744	-0.917094074434527	-0.9124166211183456	-0.907616845313614	-0.8976529164654944
-0.919146850788503	-0.9167292638273138	-0.9117920466143374	-0.9067193849605039	-0.8961707624633556
-0.9189066266761696	-0.9163636872102529	-0.9111653557651516	-0.9058177996487884	-0.8946785408482069
-0.9186660613063874	-0.9159973448888163	-0.9105365500253901	-0.9049120934800696	-0.8931762683837169
-0.9184251547684956	-0.9156302371691164	-0.9099056308545634	-0.9040022705746968	-0.891663961946466
-0.918183907151961	-0.9152623643579044	-0.9092725997170868	-0.9030883350717475	-0.8901416385257566
-0.9179423185463759	-0.9148937267625712	-0.908637458082279	-0.9021702911290086	-0.8886093152234218
-0.9177003890414602	-0.9145243246911468	-0.9080002074243558	-0.9012481429229579	-0.8870670092536341
-0.9174581187270604	-0.9141541584522999	-0.9073608492224297	-0.9003218946487446	-0.8855147379427115
-0.9172155076931485	-0.9137832283553375	-0.9067193849605039	-0.8993915505201704	-0.8839525187289232
-0.9169725560298245	-0.9134115347102056	-0.90607581612747	-0.8984571147696708	-0.8823803691622933
-0.9167292638273138	-0.9130390778274873	-0.9054301442171053	-0.8975185916482948	-0.8807983069044037
-0.9164856311759687	-0.9126658580184037	-0.9047823707280678	-0.8965759854256866	-0.879206349728196
-0.9162416581662679	-0.9122918755948141	-0.9041324971638937	-0.8956293003900655	-0.8776045155177715
-0.9159973448888163	-0.911917130869214	-0.9034805250329936	-0.8946785408482069	-0.8759928222681906
-0.9157526914343458	-0.9115416241547366	-0.9028264558486487	-0.8937237111254219	-0.8743712880852704
-0.9155076978937137	-0.9111653557651516	-0.9021702911290086	-0.892764815565539	-0.8727399311853814
-0.9152623643579044	-0.9107883260148653	-0.9015120323970857	-0.8918018585308827	-0.8710987698952429
-0.915016690918028	-0.9104105352189195	-0.9008516811807535	-0.8908348444022548	-0.8694478226517168
-0.9147706776653213	-0.9100319836929925	-0.9001892390127421	-0.8898637775789143	-0.867787108001601
-0.9145243246911468	-0.9096526717533987	-0.8995247074306346	-0.888888662478557	-0.8661166446014208
-0.9142776320869938	-0.9092725997170868	-0.8988580879768644	-0.8879095035372956	-0.8644364512172192
-0.9140305999444769	-0.9088917679016417	-0.8981893821987105	-0.8869263052096394	-0.8627465467243461
-0.9137832283553375	-0.9085101766252826	-0.8975185916482948	-0.8859390719684748	-0.8610469501072465
-0.9135355174114431	-0.9081278262068629	-0.8968457178825779	-0.8849478083050434	-0.8593376804592469
-0.9132874672047865	-0.9077447169658712	-0.8961707624633556	-0.8839525187289232	-0.8576187569823408
-0.9130390778274873	-0.9073608492224297	-0.8954937269572558	-0.8829532077680072	-0.8558901989869736
-0.9127903493717903	-0.9069762232972944	-0.8948146129357339	-0.8819498799684828	-0.8541520258918249
-0.9125412819300669	-0.906590839511855	-0.8941334219750706	-0.8809425398948117	-0.8524042572235908
-0.9122918755948141	-0.9062046981881345	-0.8934501556563663	-0.8799311921297079	-0.8506469126167642
-0.9120421304586546	-0.9058177996487884	-0.892764815565539	-0.8789158412741186	-0.8488800118134143
-0.9117920466143374	-0.9054301442171053	-0.8920774032933202	-0.8778964919472018	-0.8471035746629658
-0.9115416241547366	-0.9050417322170065	-0.8913879204352508	-0.876873148786306	-0.8453176211219741
-0.9112908631728529	-0.9046525639730449	-0.8906963685916781	-0.875845816446949	-0.8435221712539023
-0.9110397637618117	-0.9042626398104058	-0.8900027493677514	-0.8748144996027967	-0.8417172452288958
-0.9107883260148653	-0.9038719600549059	-0.8893070643734182	-0.8737792029456415	-0.8399028633235552
-0.9105365500253901	-0.9034805250329936	-0.8886093152234218	-0.8727399311853814	-0.8380790459207091
-0.9102844358868899	-0.9030883350717475	-0.8879095035372956	-0.8716966890499988	-0.8362458135091845
-0.9100319836929925	-0.902695390498878	-0.887207630939361	-0.8706494812855379	-0.8344031866835769
-0.9097791935374523	-0.9023016916427256	-0.8865036990587224	-0.8695983126560844	-0.8325511861440194
-0.9095260655141489	-0.9019072388322612	-0.8857977095292646	-0.8685431879437431	-0.8306898326959492
-0.9092725997170868	-0.9015120323970857	-0.8850896639896478	-0.8674841119486161	-0.8288191472498744
-0.9090187962403972	-0.9011160726674297	-0.8843795640833045	-0.8664210894887814	-0.8269391508211399
-0.9087646551783352	-0.9007193599741528	-0.883667411458436	-0.8653541254002706	-0.8250498645296896
-0.9085101766252826	-0.9003218946487446	-0.8829532077680072	-0.8642832245370472	-0.8231513095998304
-0.9082553606757454	-0.8999236770233229	-0.8822369546697449	-0.8632083917709841	-0.8212435073599932
-0.9080002074243558	-0.8995247074306346	-0.8815186538261318	-0.862129631991842	-0.8193264792424938
-0.9077447169658712	-0.8991249862040546	-0.8807983069044037	-0.8610469501072465	-0.8174002467832917
-0.9074888893951734	-0.898724513677586	-0.8800759155765462	-0.8599603510426664	-0.8154648316217481
-0.9072327248072704	-0.89832329018586	-0.8793514815192891	-0.8588698397413911	-0.8135202555003832
-0.9069762232972944	-0.8979213160641343	-0.8786250064141047	-0.8577754211645074	-0.8115665402646317
-0.9067193849605039	-0.8975185916482948	-0.8778964919472018	-0.8566771002908785	-0.8096037078625972
-0.9064622098922811	-0.897115117274854	-0.8771659398095228	-0.8555748821171195	-0.8076317803448065
-0.9062046981881345	-0.8967108932809512	-0.8764333516967406	-0.8544687716575763	-0.8056507798639606
-0.9059468499436968	-0.8963059200043518	-0.8756987293092526	-0.8533587739443016	-0.8036607286746866
-0.905688665254726	-0.8959001977834476	-0.874962074352179	-0.8522448940270325	-0.8016616491332879
-0.9054301442171053	-0.8954937269572558	-0.8742233885353567	-0.8511271369731678	-0.7996535636974922
-0.9051712869268422	-0.8950865078654194	-0.8734826735733371	-0.8500055078677443	-0.7976364949262
-0.9049120934800696	-0.8946785408482069	-0.8727399311853814	-0.8488800118134143	-0.7956104654792311
-0.9046525639730449	-0.8942698262465111	-0.8719951630954562	-0.8477506539304219	-0.7935754981170695
-0.9043926985021506	-0.8938603644018501	-0.8712483710322304	-0.8466174393565802	-0.7915316157006083
-0.9041324971638937	-0.8934501556563663	-0.8704995567290705	-0.8454803732472469	-0.7894788411908923
-0.9038719600549059	-0.8930392003528257	-0.8697487219240365	-0.8443394607753022	-0.7874171976488606
-0.9036110872719442	-0.8926274988346184	-0.8689958683598787	-0.8431947071311248	-0.7853467082350875
-0.9033498789118893	-0.8922150514457585	-0.8682409977840327	-0.8420461175225675	-0.7832673962095215
-0.9030883350717475	-0.8918018585308827	-0.8674841119486161	-0.8408936971749348	-0.7811792849312256
-0.9028264558486487	-0.8913879204352508	-0.8667252126104235	-0.8397374513309579	-0.7790823978581131
-0.9025642413398484	-0.8909732375047454	-0.8659643015309237	-0.8385773852507717	-0.7769767585466851
-0.9023016916427256	-0.8905578100858719	-0.8652013804762547	-0.8374135042118906	-0.7748623906517658
-0.9020388068547847	-0.8901416385257566	-0.8644364512172192	-0.8362458135091845	-0.7727393179262362
-0.9017755870736537	-0.8897247231721486	-0.8636695155292823	-0.8350743184548545	-0.7706075642207683
-0.9015120323970857	-0.8893070643734182	-0.8629005751925649	-0.8338990243784089	-0.7684671534835558
-0.9012481429229579	-0.888888662478557	-0.862129631991842	-0.8327199366266393	-0.7663181097600464
-0.9009839187492715	-0.8884695178371774	-0.8613566877165366	-0.8315370605635959	-0.7641604571926706
-0.9007193599741528	-0.8880496307995127	-0.8605817441607165	-0.8303504015705626	-0.7619942200205715
-0.9004544666958514	-0.887629001716416	-0.8598048031230907	-0.8291599650460337	-0.7598194225793315
-0.9001892390127421	-0.887207630939361	-0.8590258664070033	-0.8279657564056886	-0.7576360893006995
-0.8999236770233229	-0.8867855188204408	-0.8582449358204317	-0.8267677810823668	-0.7554442447123161
-0.8996577808262167	-0.886362665712368	-0.8574620131759807	-0.8255660445260444	-0.7532439134374385
-0.8993915505201704	-0.8859390719684748	-0.8566771002908785	-0.8243605522038079	-0.7510351201946635
-0.8991249862040546	-0.8855147379427115	-0.8558901989869736	-0.8231513095998304	-0.7488178897976501
-0.8988580879768644	-0.8850896639896478	-0.8551013110907291	-0.8219383222153459	-0.7465922471548402
-0.8985908559377185	-0.8846638504644709	-0.8543104384332196	-0.8207215955686251	-0.7443582172691795
-0.89832329018586	-0.8842372977229865	-0.8535175828501265	-0.8195011351949493	-0.7421158252378364
-0.8980553908206552	-0.8838100061216179	-0.8527227461817328	-0.8182769466465859	-0.7398650962519193
