0.0	0.0	0.0	0.0	0.0
0.0006094040807758109	0.0009141060504398247	0.0015235097068723223	0.0021329127975138885	0.0033517163761602083
0.0012188079352351757	0.0018282113370617326	0.003047015877551899	0.004265815891720288	0.006703395099023961
0.0018282113370617326	0.002742315096048445	0.004570514975854192	0.006398699579355852	0.010054998515717799
0.0024376140599392873	0.0036564165635839608	0.006094003465611078	0.008531554157245524	0.01340648897421426
0.003047015877551899	0.004570514975854192	0.00761747781067906	0.010664369922346675	0.01675782882375486
0.0036564165635839608	0.005484609569047604	0.00914093447494747	0.012797137171793243	0.020108980415273037
0.004265815891720288	0.006398699579355852	0.010664369922346675	0.014929846202939892	0.02345990610181716
0.0048752136356461995	0.007312784242974427	0.012187780616856296	0.017062487313406125	0.026810568238973414
0.005484609569047604	0.008226862796103279	0.0137111630225134	0.019195050801120446	0.030160929185288687
0.006094003465611078	0.00914093447494747	0.01523451360342072	0.021327526964364494	0.03351095130269348
0.006703395099023961	0.010054998515717799	0.01675782882375486	0.02345990610181716	0.036860596956924674
0.007312784242974427	0.01096905415463146	0.01828110514777448	0.02559217851259876	0.040209828517948396
0.00792217067115158	0.011883100627912653	0.019804339039828544	0.02772433449631512	0.043558608360382695
0.008531554157245524	0.012797137171793243	0.021327526964364494	0.02985636435310175	0.04690689886392021
0.00914093447494747	0.013711163022513403	0.022850665385936476	0.03198825838366793	0.050254662413750886
0.009750311397949789	0.014625177416322214	0.02437375076921351	0.03412000688934087	0.05360186140098442
0.010359684699946123	0.015539179589478355	0.025896779578987752	0.03625160017210984	0.05694845822307289
0.01096905415463146	0.016453168778250715	0.027419748280182663	0.03838302853467024	0.06029441528423306
0.01157841953570221	0.017367144218919016	0.028942653337861213	0.040514282280467745	0.06363969499586884
0.012187780616856296	0.01828110514777448	0.030465491217234093	0.042645351713742424	0.06698425977699346
0.012797137171793243	0.019195050801120446	0.03198825838366793	0.044776227139572855	0.07032807205465173
0.01340648897421426	0.020108980415273037	0.03351095130269348	0.04690689886392021	0.07367109426434212
0.014015835797822312	0.02102289322656176	0.035033566440013805	0.04903735719367237	0.07701328885043875
0.014625177416322214	0.021936788471330158	0.03655610026151256	0.05116759243668798	0.08035461826661323
0.01523451360342072	0.022850665385936466	0.03807854923326209	0.053297594901840654	0.08369504497625663
0.0158438441328266	0.02376452320675424	0.03960090982153173	0.05542735489906291	0.08703453145290097
0.016453168778250715	0.02467836117017298	0.0411231784927959	0.05755686273939039	0.09037304018064088
0.017062487313406125	0.02559217851259876	0.042645351713742424	0.05968610873500581	0.09371053365455508
0.017671799512008153	0.026505974470454923	0.04416742595128064	0.06181508319928317	0.09704697438112772
0.01828110514777448	0.02741974828018267	0.045689397672549675	0.06394377644683175	0.10038232487866952
0.018890403994425205	0.028333499178241676	0.04721126334492652	0.06607217879354013	0.10371654767773882
0.01949969582568298	0.02924722640111081	0.048733019436034405	0.06820028055662028	0.10704960532156262
0.020108980415273037	0.030160929185288687	0.05025466241375087	0.07032807205465173	0.11038146036645731
0.020718257536923308	0.03107460676729435	0.05177618874621601	0.07245554360762538	0.11371207538224933
0.021327526964364494	0.03198825838366793	0.053297594901840654	0.07458268553698774	0.11704141295269561
0.021936788471330158	0.032901883270971204	0.05481887734931456	0.07670948816568483	0.12036943567590394
0.022546041831556795	0.033815480665788336	0.05634003255761465	0.07883594181820631	0.1236961061647532
0.02315528681878395	0.034729049804726415	0.057861056996013155	0.08096203682062945	0.1270213870473133
0.02376452320675424	0.035642589924416164	0.05938194713408585	0.08308776350066306	0.13034524096726496
0.02437375076921351	0.03655610026151256	0.060902699441720214	0.08521311218769162	0.13366763058431963
0.02498296927991086	0.037469580052695454	0.06242331038912369	0.08733807321281924	0.1369885185746385
0.02559217851259876	0.03838302853467024	0.06394377644683175	0.08946263690891358	0.14030786763125244
0.026201378241033132	0.03929644494416844	0.06546409408571624	0.09158679361064995	0.14362564046448048
0.026810568238973414	0.040209828517948396	0.06698425977699346	0.09371053365455508	0.146941799802349
0.027419748280182663	0.0411231784927959	0.0685042699922324	0.09583384737905137	0.1502563083910107
0.028028918138427648	0.0420364941055248	0.0700241212033629	0.0979567251245006	0.1535691289951626
0.028638077587478893	0.04294977459297764	0.07154380988268397	0.10007915723324791	0.15688022439846463
0.02924722640111081	0.04386301919202636	0.0730633325028717	0.10220113404966587	0.1601895574039578
0.02985636435310175	0.044776227139572855	0.07458268553698773	0.10432264592019833	0.16349709083448186
0.030465491217234093	0.045689397672549655	0.07610186545848731	0.10644368319340425	0.16680278753309313
0.031074606767294358	0.04660253002792056	0.0776208687412275	0.10856423622000172	0.1701066103634817
0.03168371077707324	0.047515623442681246	0.07913969185947531	0.11068429535291185	0.17340852221038897
0.03229280302036573	0.04842867715385996	0.08065833128791594	0.11280385094730264	0.17670848598002412
0.032901883270971204	0.0493416903985181	0.08217678350166102	0.11492289336063277	0.18000646460048134
0.03351095130269348	0.050254662413750886	0.08369504497625663	0.1170414129526956	0.1833024210221559
0.03412000688934087	0.05116759243668798	0.08521311218769162	0.119159400085663	0.1865963182181606
0.034729049804726415	0.05208047970449418	0.08673098161240571	0.12127684512412912	0.18988811918474174
0.035338079822667734	0.05299332345436994	0.08824864972729775	0.12339373843515429	0.1931777869416945
0.035947096716987335	0.053906122923552124	0.0897661130097338	0.12551007038830886	0.19646528453277878
0.03655610026151256	0.05481887734931457	0.09128336793755537	0.1276258313557169	0.19975057502613416
0.0371650902300757	0.05573158596896875	0.09280041098908753	0.12974101171210015	0.20303362151469478
0.0377740663965141	0.056644248019864465	0.09431723864314728	0.1318556018348217	0.2063143871166041
0.03838302853467024	0.05755686273939037	0.09583384737905137	0.13396959210392978	0.20959283497562903
0.038991976418391784	0.0584694293649747	0.09735023367662486	0.13608297290220162	0.21286892826157425
0.03960090982153173	0.05938194713408586	0.098866394016209	0.1381957346151871	0.2161426301706956
0.040209828517948396	0.06029441528423306	0.1003823248786695	0.14030786763125244	0.2194139039261138
0.04081873228150563	0.06120683305296703	0.10189802274540481	0.14241936234162414	0.22268271277822763
0.04142762088607276	0.062119199677880536	0.10341348409835406	0.14453020914043244	0.22594902000512654
0.04203649410552479	0.06303151439660915	0.10492870542000546	0.14664039842475524	0.22921278891300337
0.042645351713742424	0.06394377644683175	0.10644368319340425	0.14874992059466163	0.23247398283656662
0.04325419348461215	0.06485598506627123	0.10795841390216102	0.15085876605325552	0.235732565139452
0.04386301919202636	0.06576813949269518	0.10947289403045979	0.15296692520671964	0.23898849921463458
0.044471828609883406	0.06668023896391642	0.11098712006306628	0.15507438846435873	0.2422417484848395
0.045080621512087644	0.06759228271779373	0.11250108848533585	0.15718114623864346	0.2454922764029531
0.04568939767254966	0.0685042699922324	0.11401479578322192	0.15928718894525398	0.2487400464524335
0.04629815686518617	0.06941620002518495	0.11552823844328393	0.16139250700312352	0.25198502214772106
0.04690689886392021	0.07032807205465173	0.1170414129526956	0.16349709083448188	0.2552271670346475
0.047515623442681246	0.07123988531868156	0.11855431579925302	0.16560093086489927	0.2584664446908463
0.04812433037540516	0.07215163905537232	0.12006694347138284	0.16770401752332945	0.26170281872616147
0.048733019436034405	0.0730633325028717	0.12157929245815047	0.1698063412421538	0.2649362527830565
0.0493416903985181	0.0739749648993777	0.12309135924926809	0.17190789245722432	0.2681667105370223
0.04995034303681202	0.07488653548313938	0.12460314033510292	0.17400866160790746	0.271394155696986
0.05055897712487882	0.07579804349245745	0.1261146322066853	0.17610863913712757	0.2746185520057184
0.05116759243668798	0.07670948816568483	0.1276258313557169	0.17820781549141027	0.27783986324024085
0.05177618874621602	0.0776208687412275	0.1291367342745788	0.180306181120926	0.28105805321223276
0.052384765827446444	0.07853218445754487	0.1306473374563397	0.1824037264795336	0.284273085768438
0.05299332345436994	0.07944343455315063	0.13215763739476385	0.18450044202482332	0.2874849247910705
0.05360186140098442	0.08035461826661323	0.13366763058431963	0.1865963182181606	0.2906935341982212
0.054210379441295094	0.08126573483655669	0.1351773135201871	0.1886913455247296	0.29389887794426195
0.05481887734931456	0.08217678350166102	0.13668668269826675	0.19078551441357594	0.2971009200202515
0.05542735489906291	0.08308776350066306	0.13819573461518708	0.19287881535765072	0.3002996244543396
0.05603581186456779	0.08399867407235696	0.13970446576831308	0.1949712388338536	0.3034949553121713
0.056644248019864465	0.08490951445559491	0.14121287265575433	0.1970627753230759	0.3066868766972903
0.05725266313899599	0.0858202838892878	0.14272095177637292	0.19915341531024444	0.3098753527515424
0.057861056996013155	0.08673098161240571	0.14422869962979176	0.2012431492843643	0.3130603476554787
0.0584694293649747	0.08764160686397872	0.1457361127164028	0.20333196773856232	0.31624182562875747
0.05907778001994734	0.08855215888309742	0.14724318753737475	0.20541986117013053	0.31941975093054625
0.05968610873500581	0.08946263690891358	0.1487499205946616	0.20750682008056892	0.3225940878599234
0.06029441528423306	0.09037304018064088	0.1502563083910107	0.20959283497562906	0.3257648007562794
0.060902699441720214	0.09128336793755533	0.15176234742997063	0.21167789636535714	0.32893185399971686
0.06151096098156677	0.09219361941899622	0.15326803421589955	0.21376199476413715	0.3320952120114514
0.06211919967788055	0.0931037938643664	0.15477336525397317	0.215845120690734	0.3352548392542109
0.06272741530477792	0.09401389051313318	0.1562783370501929	0.21792726466833673	0.3384107002326348
0.06333560763638381	0.09492390860482885	0.15778294611139412	0.22000841722460163	0.3415627594936729
0.06394377644683175	0.09583384737905137	0.15928718894525398	0.2220885688916951	0.34471098162698344
0.06455192151026405	0.09674370607546498	0.16079106206029978	0.2241677102063372	0.34785533126533147
0.06516004260083187	0.09765348393380073	0.16229456196591696	0.22624583170984403	0.35099577308498536
0.06576813949269518	0.09856318019385739	0.16379768517235715	0.22832292394817152	0.35413227180611445
0.06637621196002301	0.09947279409550173	0.1653004281907464	0.2303989774719578	0.3572647921931846
0.06698425977699346	0.10038232487866952	0.16680278753309313	0.2324739828365666	0.3603932990553548
0.06759228271779373	0.10129177178336582	0.1683047597122964	0.23454793060212992	0.3635177572468717
0.06820028055662028	0.10220113404966587	0.1698063412421538	0.23662081133359128	0.3666381316674652
0.06880825306767897	0.10311041091771565	0.17130752863736978	0.2386926156007484	0.36975438726274235
0.06941620002518495	0.1040196016277324	0.17280831841356345	0.24076333397829605	0.37286648902458086
0.0700241212033629	0.10492870542000546	0.17430870708727697	0.24283295704586935	0.37597440199152343
0.07063201637644714	0.1058377215348967	0.17580869117598344	0.24490147538808613	0.37907809124916914
0.07123988531868156	0.10674664921284138	0.17730826719809506	0.24696887959459005	0.3821775219305669
0.07184772780431979	0.10765548769434852	0.17880743167297106	0.24903516026009323	0.38527265921660625
0.07245554360762538	0.1085642362200017	0.180306181120926	0.25110030798441924	0.388363468336409
0.0730633325028717	0.10947289403045982	0.18180451206323794	0.25316431337254586	0.39144991456772
0.07367109426434212	0.11038146036645732	0.1833024210221559	0.2552271670346475	0.3945319632372962
0.07427882866633014	0.11128993446880528	0.18479990452090872	0.2572888595861382	0.39760957972129785
0.07488653548313938	0.11219831557839179	0.1862969590837127	0.25934938164771437	0.4006827294456757
0.0754942144890837	0.11310660293618262	0.18779358123577963	0.2614087238453974	0.40375137788656085
0.07610186545848731	0.11401479578322192	0.1892897675033249	0.26346687681057596	0.4068154905706516
0.07670948816568483	0.11492289336063273	0.19078551441357594	0.2655238311800493	0.40987503307560114
0.07731708238502137	0.11583089490961783	0.19228081849477968	0.2675795775960692	0.4129299710304046
0.07792464789085259	0.1167387996714601	0.19377567627621092	0.2696341067063829	0.4159802701157841
0.07853218445754487	0.11764660688752338	0.19527008428818043	0.27168740916427564	0.41902589606457546
