-0.7071067811865475	-0.7071067811865475	-0.7071067811865475	-0.7071067811865475	-0.7071067811865475
-0.7075375636442335	-0.7077528563478432	-0.7081832446046543	-0.7086133698610689	-0.7094728307338568
-0.707968083341311	-0.7083983401178973	-0.7092580642705485	-0.7101167348250728	-0.7118309100391096
-0.7083983401178973	-0.7090432319573496	-0.7103312376894835	-0.7116168692392674	-0.7141809926115622
-0.7088283338142056	-0.7096875313273349	-0.7114027623705352	-0.7131137662790581	-0.7165230520503066
-0.7092580642705485	-0.7103312376894835	-0.7124726358266051	-0.7146074191345778	-0.718857062044567
-0.7096875313273349	-0.7109743505059206	-0.7135408555744281	-0.7160978210107187	-0.7211829963739954
-0.7101167348250728	-0.7116168692392674	-0.7146074191345778	-0.7175849651271624	-0.7235008289089655
-0.7105456746043667	-0.7122587933526416	-0.7156723240314709	-0.7190688447184111	-0.7258105336108676
-0.7109743505059206	-0.712900122309658	-0.7167355677933748	-0.7205494530338186	-0.7281120845323998
-0.7114027623705352	-0.7135408555744281	-0.717797147952412	-0.7220267833376206	-0.7304054558178605
-0.7118309100391096	-0.7141809926115622	-0.718857062044567	-0.7235008289089655	-0.7326906217034383
-0.7122587933526416	-0.7148205328861678	-0.7199153076096911	-0.7249715830419452	-0.7349675565175013
-0.7126864121522264	-0.7154594758638515	-0.720971882191508	-0.7264390390456253	-0.737236234680886
-0.7131137662790581	-0.7160978210107187	-0.7220267833376206	-0.7279031902440757	-0.739496630707184
-0.7135408555744281	-0.7167355677933748	-0.723080008599515	-0.7293640299764007	-0.7417487192030294
-0.7139676798797278	-0.7173727156789246	-0.7241315555325681	-0.7308215515967696	-0.7439924748683827
-0.7143942390364453	-0.718009264134974	-0.7251814216960525	-0.7322757484744475	-0.7462278724968163
-0.7148205328861678	-0.7186452126296295	-0.7262296046531407	-0.7337266139938241	-0.7484548869757963
-0.7152465612705817	-0.7192805606314987	-0.7272761019709135	-0.7351741415544445	-0.7506734932869661
-0.7156723240314709	-0.7199153076096911	-0.728320911220363	-0.7366183245710397	-0.7528836665064264
-0.7160978210107187	-0.7205494530338186	-0.7293640299764007	-0.7380591564735557	-0.7550853818050156
-0.7165230520503066	-0.7211829963739954	-0.7304054558178605	-0.739496630707184	-0.7572786144485888
-0.7169480169923157	-0.7218159371008388	-0.7314451863275069	-0.7409307407323913	-0.7594633397982954
-0.7173727156789246	-0.7224482746854705	-0.732483219092039	-0.7423614800249491	-0.7616395333108561
-0.717797147952412	-0.723080008599515	-0.7335195517020957	-0.7437888420759631	-0.7638071705388385
-0.7182213136551552	-0.7237111383151019	-0.7345541817522638	-0.7452128203919037	-0.7659662271309318
-0.7186452126296295	-0.7243416633048654	-0.73558710684108	-0.7466334084946348	-0.7681166788322206
-0.7190688447184111	-0.7249715830419452	-0.7366183245710397	-0.7480505999214434	-0.7702585014844564
-0.7194922097641736	-0.7256008969999863	-0.737647832548601	-0.749464388225069	-0.7723916710263306
-0.7199153076096911	-0.7262296046531407	-0.7386756283841897	-0.7508747669737333	-0.7745161634937434
-0.7203381380978358	-0.7268577054760664	-0.7397017096922067	-0.7522817297511689	-0.7766319550200739
-0.7207607010715802	-0.7274851989439285	-0.7407260740910315	-0.7536852701566489	-0.7787390218364475
-0.7211829963739954	-0.7281120845323998	-0.7417487192030294	-0.7550853818050156	-0.7808373402720037
-0.721605023848252	-0.7287383617176608	-0.7427696426545561	-0.7564820583267102	-0.7829268867541611
-0.7220267833376206	-0.7293640299764007	-0.7437888420759631	-0.7578752933678012	-0.7850076378088834
-0.7224482746854705	-0.7299890887858169	-0.7448063151016041	-0.7592650805900136	-0.7870795700609419
-0.7228694977352716	-0.7306135376236171	-0.7458220593698391	-0.7606514136707574	-0.7891426602341786
-0.7232904523305923	-0.7312373759680179	-0.7468360725230415	-0.762034286303157	-0.7911968851517684
-0.7237111383151019	-0.7318606032977459	-0.7478483522076026	-0.763413692196079	-0.7932422217364776
-0.7241315555325681	-0.732483219092039	-0.7488588960739366	-0.7647896250741618	-0.7952786470109255
-0.7245517038268601	-0.733105222830645	-0.7498677017764878	-0.7661620786778434	-0.7973061380978407
-0.7249715830419452	-0.7337266139938241	-0.7508747669737333	-0.76753104676339	-0.799324672220319
-0.7253911930218915	-0.7343473920623482	-0.7518800893281917	-0.768896523102925	-0.801334226702079
-0.7258105336108676	-0.7349675565175013	-0.7528836665064264	-0.7702585014844564	-0.8033347789677169
-0.7262296046531407	-0.73558710684108	-0.7538854961790504	-0.771616975711906	-0.80532630654296
-0.7266484059930799	-0.7362060425153942	-0.7548855760207348	-0.7729719396051365	-0.8073087870549195
-0.7270669374751527	-0.7368243630232676	-0.7558839037102102	-0.774323386999981	-0.8092821982323415
-0.7274851989439285	-0.7374420678480372	-0.7568804769302756	-0.7756713117482694	-0.8112465179058573
-0.7279031902440757	-0.7380591564735557	-0.7578752933678012	-0.7770157077178583	-0.8132017240082324
-0.728320911220363	-0.7386756283841897	-0.7588683507137355	-0.778356568792657	-0.8151477945746148
-0.7287383617176608	-0.7392914830648214	-0.7598596466631101	-0.7796938888726567	-0.8170847077427807
-0.7291555415809385	-0.7399067200008488	-0.7608491789150442	-0.7810276618739573	-0.8190124417533817
-0.729572450655267	-0.7405213386781859	-0.7618369451727516	-0.7823578817287957	-0.8209309749501876
-0.7299890887858169	-0.7411353385832636	-0.7628229431435439	-0.7836845423855734	-0.8228402857803312
-0.7304054558178605	-0.7417487192030294	-0.7638071705388385	-0.7850076378088834	-0.824740352794549
-0.7308215515967696	-0.7423614800249491	-0.7647896250741618	-0.7863271619795386	-0.8266311546474234
-0.7312373759680179	-0.7429736205370054	-0.7657703044691545	-0.7876431088945982	-0.8285126700976215
-0.7316529287771789	-0.7435851402277001	-0.7667492064475788	-0.7889554725673958	-0.8303848780081344
-0.7320682098699272	-0.7441960385860531	-0.7677263287373213	-0.7902642470275664	-0.8322477573465145
-0.732483219092039	-0.7448063151016041	-0.7687016690703999	-0.7915694263210731	-0.8341012871851117
-0.7328979562893901	-0.7454159692644117	-0.7696752251829693	-0.792871004510235	-0.8359454467013078
-0.7333124213079592	-0.7460250005650555	-0.7706469948153237	-0.7941689756737533	-0.837780215177752
-0.7337266139938241	-0.7466334084946348	-0.771616975711906	-0.7954633339067393	-0.8396055720025926
-0.7341405341931654	-0.74724119254477	-0.772585165621309	-0.7967540733207401	-0.8414214966697083
-0.7345541817522638	-0.7478483522076026	-0.7735515622962837	-0.7980411880437666	-0.8432279687789395
-0.7349675565175013	-0.7484548869757963	-0.7745161634937434	-0.799324672220319	-0.8450249680363167
-0.7353806583353623	-0.7490607963425365	-0.7754789669747679	-0.8006045200114142	-0.8468124742542885
-0.7357934870524309	-0.7496660798015312	-0.7764399705046109	-0.8018807255946127	-0.8485904673519492
-0.7362060425153942	-0.7502707368470121	-0.7773991718527025	-0.8031532831640437	-0.8503589273552633
-0.7366183245710397	-0.7508747669737333	-0.778356568792657	-0.8044221869304329	-0.8521178343972909
-0.7370303330662572	-0.7514781696769736	-0.7793121591022769	-0.8056874311211283	-0.8538671687184097
-0.7374420678480372	-0.7520809444525355	-0.7802659405635568	-0.8069490099801265	-0.8556069106665382
-0.7378535287634729	-0.7526830907967463	-0.7812179109626912	-0.8082069177680988	-0.857337040697356
-0.7382647156597585	-0.7532846082064585	-0.7821680680900772	-0.8094611487624175	-0.8590575393745228
-0.7386756283841897	-0.7538854961790504	-0.7831164097403213	-0.8107116972571815	-0.8607683873698979
-0.7390862667841651	-0.754485754212426	-0.7840629337122438	-0.811958557563243	-0.8624695654637563
-0.739496630707184	-0.7550853818050156	-0.7850076378088834	-0.8132017240082327	-0.8641610545450051
-0.7399067200008488	-0.7556843784557762	-0.785950519837504	-0.8144411909365858	-0.8658428356113981
-0.7403165345128625	-0.7562827436641921	-0.7868915776095972	-0.8156769527095679	-0.8675148897697491
-0.7407260740910315	-0.7568804769302756	-0.78783080894089	-0.8169090037053007	-0.8691771982361449
-0.7411353385832636	-0.7574775777545663	-0.7887682116513486	-0.8181373383187875	-0.8708297423361547
-0.7415443278375685	-0.7580740456381332	-0.7897037835651829	-0.8193619509619381	-0.8724725035050419
-0.7419530417020589	-0.7586698800825734	-0.7906375225108532	-0.8205828360635952	-0.8741054632879711
-0.7423614800249491	-0.7592650805900136	-0.7915694263210731	-0.8217999880695589	-0.8757286033402165
-0.7427696426545561	-0.7598596466631101	-0.7924994928328167	-0.8230134014426128	-0.8773419054273671
-0.743177529439299	-0.7604535778050496	-0.7934277198873225	-0.8242230706625484	-0.878945351425532
-0.7435851402277001	-0.7610468735195488	-0.7943541053300979	-0.8254289902261909	-0.8805389233215439
-0.7439924748683827	-0.7616395333108561	-0.7952786470109255	-0.8266311546474234	-0.8821226032131618
-0.7443995332100743	-0.7622315566837508	-0.7962013427838669	-0.8278295584572128	-0.8836963733092716
-0.7448063151016041	-0.7628229431435439	-0.7971221905072687	-0.8290241962036342	-0.8852602159300861
-0.7452128203919037	-0.763413692196079	-0.7980411880437666	-0.8302150624518954	-0.8868141135073437
-0.7456190489300085	-0.7640038033477318	-0.7989583332602909	-0.8314021517843622	-0.8883580485845062
-0.7460250005650555	-0.7645932761054112	-0.7998736240280715	-0.8325854588005829	-0.8898920038169537
-0.7464306751462856	-0.7651821099765601	-0.800787058222642	-0.8337649781173124	-0.8914159619721808
-0.7468360725230415	-0.7657703044691545	-0.8016986337238458	-0.8349407043685376	-0.8929299059299893
-0.74724119254477	-0.766357859091705	-0.8026083484158407	-0.8361126322055008	-0.8944338186826812
-0.7476460350610199	-0.7669447733532567	-0.8035162001871027	-0.8372807562967248	-0.8959276833352492
-0.7480505999214434	-0.76753104676339	-0.8044221869304329	-0.8384450713280368	-0.8974114831055664
-0.7484548869757963	-0.7681166788322206	-0.80532630654296	-0.8396055720025926	-0.8988852013245756
-0.7488588960739366	-0.7687016690703999	-0.8062285569261479	-0.8407622530409006	-0.900348821436476
-0.7492626270658268	-0.7692860169891166	-0.8071289359857978	-0.8419151091808461	-0.9018023269989089
-0.7496660798015312	-0.7698697221000949	-0.8080274416320554	-0.8430641351777153	-0.9032457016831433
-0.7500692541312188	-0.7704527839155966	-0.8089240717794144	-0.8442093258042187	-0.9046789292742587
-0.750472149905161	-0.7710352019484212	-0.8098188243467214	-0.845350675850515	-0.906101993671327
-0.7508747669737333	-0.771616975711906	-0.8107116972571815	-0.8464881801242353	-0.9075148788875942
-0.7512771051874144	-0.7721981047199262	-0.8116026884383621	-0.8476218334505062	-0.9089175690506595
-0.7516791643967864	-0.7727785884868968	-0.8124917958221988	-0.8487516306719735	-0.9103100484026534
-0.7520809444525355	-0.7733584265277712	-0.8133790173449996	-0.8498775666488254	-0.9116923013004155
-0.7524824452054508	-0.7739376183580424	-0.8142643509474491	-0.8509996362588166	-0.9130643122156693
-0.7528836665064264	-0.7745161634937434	-0.8151477945746148	-0.8521178343972907	-0.9144260657351972
-0.7532846082064585	-0.7750940614514478	-0.8160293461759502	-0.8532321559772045	-0.9157775465610137
-0.7536852701566489	-0.7756713117482694	-0.8169090037053007	-0.85434259592915	-0.9171187395105369
-0.7540856522082018	-0.7762479139018642	-0.8177867651209086	-0.8554491492013779	-0.9184496295167593
-0.754485754212426	-0.776823867430429	-0.8186626283854159	-0.8565518107598212	-0.9197702016284168
-0.7548855760207348	-0.7773991718527025	-0.8195365914658718	-0.8576505755881169	-0.9210804410101577
-0.7552851174846443	-0.7779738266879663	-0.8204086523337346	-0.85874543868763	-0.9223803329427074
-0.7556843784557762	-0.7785478314560446	-0.821278808964879	-0.8598363950774753	-0.9236698628230356
-0.7560833587858549	-0.7791211856773045	-0.8221470593395988	-0.860923439794541	-0.9249490161645196
-0.7564820583267102	-0.7796938888726567	-0.8230134014426128	-0.8620065678935102	-0.926217778597107
-0.7568804769302756	-0.7802659405635568	-0.8238778332630691	-0.8630857744468844	-0.927476135867477
-0.7572786144485888	-0.7808373402720037	-0.824740352794549	-0.8641610545450051	-0.9287240738392012
-0.7576764707337925	-0.7814080875205415	-0.8256009580350735	-0.865232403296077	-0.9299615784929016
