0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476
0.7066757361282348	0.706460115173864	0.7060286765147886	0.7055969756554658	0.7047327879774632
0.7062444286293736	0.7058128588501402	0.7049489330917486	0.7040839601364153	0.7023508777761247
0.7058128588501402	0.7051650127562175	0.7038675534236013	0.7025677415125914	0.699961077340993
0.7053810269508083	0.7045165774334291	0.7027845400203194	0.701048326681761	0.6975634135191677
0.7049489330917486	0.7038675534236013	0.7016998953956668	0.6995257225562316	0.6951579132460863
0.7045165774334291	0.7032179412690523	0.7006136220671939	0.69799993606282	0.6927446035452213
0.7040839601364153	0.7025677415125914	0.6995257225562316	0.6964709741428203	0.6903235115277763
0.7036510813613699	0.701916954697519	0.6984361993878849	0.6949388437519733	0.687894664392382
0.7032179412690523	0.7012655813676262	0.6973450550910278	0.6934035518604335	0.6854580894247901
0.7027845400203194	0.7006136220671939	0.6962522921982972	0.6918651054527384	0.6830138139975671
0.7023508777761247	0.699961077340993	0.6951579132460863	0.6903235115277763	0.6805618655697871
0.701916954697519	0.6993079477342832	0.6940619207745399	0.6887787770987548	0.6781022716867224
0.7014827709456496	0.6986542337928132	0.6929643173275477	0.6872309091931682	0.6756350599795348
0.701048326681761	0.69799993606282	0.6918651054527384	0.6856799148527665	0.6731602581649652
0.7006136220671939	0.6973450550910278	0.6907642877014744	0.6841258011335226	0.6706778940450216
0.7001786572633862	0.6966895914246491	0.689661866628845	0.6825685751056005	0.6681879955066679
0.6997434324318724	0.6960335456113828	0.6885578447936614	0.6810082438533231	0.665690590521509
0.6993079477342832	0.6953769181994139	0.6874522247584502	0.6794448144751402	0.6631857071454782
0.698872203332346	0.694719709737414	0.6863450090894473	0.6778782940835952	0.6606733735185212
0.6984361993878849	0.6940619207745399	0.6852362003565924	0.6763086898052947	0.6581536178642796
0.69799993606282	0.6934035518604335	0.6841258011335226	0.6747360087808737	0.6556264684897749
0.6975634135191677	0.6927446035452213	0.6830138139975671	0.6731602581649652	0.6530919537850896
0.697126631919041	0.6920850763795139	0.6819002415297406	0.6715814451261661	0.6505501022230484
0.6966895914246491	0.6914249709144058	0.6807850863147372	0.669999576847006	0.6480009423588989
0.6962522921982972	0.6907642877014744	0.6796683509409249	0.668414660523913	0.6454445028299904
0.6958147344023864	0.69010302729278	0.6785500380003396	0.6668267033671822	0.6428808123554517
0.6953769181994139	0.6894411902408653	0.6774301500886785	0.6652357126009424	0.6403098997358696
0.6949388437519733	0.6887787770987548	0.6763086898052947	0.663641695463123	0.6377317938529643
0.6945005112227537	0.6881157884199541	0.6751856597531906	0.6620446592054217	0.6351465236692654
0.6940619207745399	0.6874522247584502	0.6740610625390123	0.6604446110932707	0.6325541182277868
0.6936230725702129	0.6867880866687102	0.6729349007730439	0.6588415584058046	0.6299546066516999
0.6931839667727494	0.6861233747056812	0.6718071770692001	0.6572355084358263	0.6273480181440066
0.6927446035452213	0.6854580894247901	0.6706778940450216	0.6556264684897749	0.6247343819872115
0.6923049830507966	0.6847922313819423	0.6695470543216683	0.6540144458876912	0.6221137275429925
0.6918651054527384	0.6841258011335226	0.668414660523913	0.6523994479631855	0.6194860842518715
0.6914249709144058	0.6834587992363932	0.6672807152801362	0.6507814820634037	0.6168514816328828
0.6909845795992529	0.6827912262478942	0.6661452212223189	0.6491605555489939	0.6142099492832426
0.6905439316708293	0.6821230827258432	0.6650081809860372	0.6475366757940729	0.6115615168780157
0.69010302729278	0.681454369228534	0.6638695972104564	0.6459098501861931	0.6089062141697824
0.689661866628845	0.6807850863147372	0.6627294725383237	0.6442800861263082	0.606244070988304
0.6892204498428598	0.6801152345436987	0.6615878096159636	0.64264739102874	0.6035751172401883
0.6887787770987548	0.6794448144751402	0.6604446110932707	0.6410117723211446	0.6008993829085528
0.6883368485605552	0.6787738266692578	0.6592998796237037	0.6393732374444783	0.5982168980526887
0.687894664392382	0.6781022716867224	0.6581536178642796	0.6377317938529643	0.5955276928077228
0.6874522247584502	0.6774301500886785	0.6570058284755674	0.6360874490140582	0.5928317973842785
0.6870095298230703	0.6767574624367444	0.6558565141216816	0.6344402104084145	0.5901292420681374
0.6865665797506473	0.6760842092930112	0.6547056774702764	0.6327900855298523	0.5874200572198984
0.6861233747056812	0.6754103912200423	0.6535533211925395	0.6311370818853214	0.5847042732746369
0.6856799148527665	0.6747360087808737	0.6523994479631855	0.6294812069948678	0.5819819207415625
0.6852362003565924	0.6740610625390123	0.6512440604604504	0.6278224683915998	0.5792530302036768
0.6847922313819423	0.6733855530584368	0.6500871613660844	0.6261608736216541	0.5765176323174293
0.684348008093695	0.6727094809035961	0.6489287533653467	0.6244964302441602	0.5737757578123736
0.683903530656823	0.6720328466394091	0.6477688391469986	0.6228291458312074	0.5710274374908217
0.6834587992363932	0.6713556508312649	0.6466074214032974	0.6211590279678098	0.5682727022274981
0.6830138139975671	0.6706778940450216	0.6454445028299904	0.6194860842518715	0.5655115829691932
0.6825685751056005	0.669999576847006	0.6442800861263082	0.6178103222941523	0.562744110734415
0.6821230827258432	0.6693206998040131	0.643114173994959	0.6161317497182335	0.5599703166130412
0.6816773370237392	0.6686412634833059	0.6419467691421216	0.6144503741604825	0.5571902317659702
0.6812313381648264	0.6679612684526145	0.6407778742774398	0.6127662032700184	0.5544038874247699
0.6807850863147372	0.6672807152801362	0.639607492114016	0.611079244708677	0.5516113148913282
