-0.9238795325112866	-0.9238795325112866	-0.9238795325112866	-0.9238795325112866	-0.9238795325112866
-0.9236461521138313	-0.9235293332780881	-0.9232954383868005	-0.9230612006081762	-0.922591696737003
-0.9234124286987931	-0.9231783623529715	-0.9227092012168079	-0.9222386694022758	-0.9212934965360299
-0.9231783623529715	-0.9228266200292046	-0.9221208223620138	-0.9214119426355456	-0.9199849464923926
-0.9229439531632919	-0.9224741066006997	-0.9215303031880949	-0.9205810240690313	-0.9186660613063873
-0.9227092012168079	-0.9221208223620138	-0.9209376450656952	-0.9197459174828498	-0.9173368557944152
-0.9224741066006997	-0.9217667676083474	-0.9203428493704234	-0.9189066266761695	-0.9159973448888163
-0.9222386694022758	-0.9214119426355456	-0.9197459174828498	-0.9180631554671952	-0.9146475436377023
-0.922002889708971	-0.921056347740096	-0.9191468507885027	-0.9172155076931484	-0.9132874672047865
-0.9217667676083474	-0.9206999832191304	-0.9185456506778663	-0.9163636872102529	-0.911917130869214
-0.9215303031880949	-0.9203428493704234	-0.9179423185463758	-0.9155076978937136	-0.9105365500253902
-0.9212934965360299	-0.9199849464923926	-0.9173368557944152	-0.9146475436377023	-0.9091457401828071
-0.921056347740096	-0.9196262748840981	-0.9167292638273138	-0.9137832283553374	-0.9077447169658709
-0.9208188568883636	-0.9192668348452422	-0.9161195440553429	-0.9129147559786681	-0.9063334961137238
-0.9205810240690313	-0.9189066266761695	-0.9155076978937136	-0.9120421304586545	-0.9049120934800693
-0.9203428493704234	-0.9185456506778663	-0.9148937267625711	-0.9111653557651517	-0.9034805250329931
-0.9201043328809917	-0.9181839071519606	-0.9142776320869936	-0.9102844358868896	-0.9020388068547843
-0.9198654746893146	-0.9178213964007217	-0.9136594152969881	-0.9093993748314574	-0.9005869551417541
-0.9196262748840981	-0.91745811872706	-0.913039077827487	-0.9085101766252822	-0.8991249862040545
-0.9193867335541746	-0.9170940744345266	-0.9124166211183454	-0.9076168453136139	-0.8976529164654943
-0.9191468507885027	-0.9167292638273138	-0.9117920466143372	-0.9067193849605034	-0.8961707624633554
-0.9189066266761695	-0.9163636872102529	-0.9111653557651517	-0.9058177996487882	-0.8946785408482066
-0.9186660613063873	-0.9159973448888163	-0.9105365500253902	-0.9049120934800693	-0.8931762683837168
-0.9184251547684957	-0.9156302371691163	-0.909905630854563	-0.9040022705746967	-0.8916639619464659
-0.9181839071519606	-0.9152623643579042	-0.9092725997170867	-0.9030883350717471	-0.8901416385257563
-0.9179423185463758	-0.9148937267625711	-0.9086374580822788	-0.9021702911290084	-0.8886093152234216
-0.9177003890414602	-0.9145243246911466	-0.9080002074243559	-0.9012481429229575	-0.887067009253634
-0.91745811872706	-0.9141541584522996	-0.9073608492224298	-0.9003218946487443	-0.8855147379427115
-0.9172155076931484	-0.9137832283553374	-0.9067193849605034	-0.8993915505201701	-0.8839525187289232
-0.9169725560298244	-0.9134115347102053	-0.9060758161274698	-0.8984571147696706	-0.8823803691622933
-0.9167292638273138	-0.913039077827487	-0.9054301442171052	-0.8975185916482945	-0.8807983069044037
-0.9164856311759684	-0.9126658580184034	-0.9047823707280678	-0.8965759854256864	-0.879206349728196
-0.9162416581662677	-0.9122918755948141	-0.9041324971638937	-0.8956293003900656	-0.8776045155177715
-0.9159973448888163	-0.911917130869214	-0.9034805250329931	-0.8946785408482066	-0.8759928222681902
-0.9157526914343455	-0.9115416241547366	-0.9028264558486485	-0.893723711125422	-0.87437128808527
-0.9155076978937136	-0.9111653557651517	-0.9021702911290084	-0.8927648155655388	-0.8727399311853811
-0.9152623643579042	-0.910788326014865	-0.9015120323970857	-0.8918018585308827	-0.8710987698952425
-0.915016690918028	-0.9104105352189192	-0.9008516811807531	-0.8908348444022547	-0.8694478226517165
-0.9147706776653209	-0.9100319836929924	-0.9001892390127417	-0.8898637775789143	-0.8677871080016007
-0.9145243246911466	-0.9096526717533985	-0.8995247074306344	-0.8888886624785568	-0.8661166446014207
-0.9142776320869936	-0.9092725997170867	-0.8988580879768643	-0.8879095035372956	-0.864436451217219
-0.9140305999444766	-0.9088917679016415	-0.8981893821987105	-0.8869263052096392	-0.862746546724346
-0.9137832283553374	-0.9085101766252822	-0.8975185916482945	-0.8859390719684748	-0.8610469501072463
-0.9135355174114429	-0.9081278262068626	-0.8968457178825775	-0.8849478083050432	-0.8593376804592466
-0.9132874672047865	-0.9077447169658709	-0.8961707624633554	-0.8839525187289232	-0.8576187569823406
-0.913039077827487	-0.9073608492224298	-0.8954937269572556	-0.882953207768007	-0.8558901989869734
-0.91279034937179	-0.9069762232972944	-0.8948146129357339	-0.8819498799684828	-0.8541520258918247
-0.9125412819300668	-0.906590839511855	-0.8941334219750702	-0.8809425398948113	-0.8524042572235906
-0.9122918755948141	-0.9062046981881343	-0.893450155656366	-0.8799311921297077	-0.850646912616764
-0.9120421304586545	-0.9058177996487882	-0.8927648155655388	-0.8789158412741181	-0.8488800118134143
-0.9117920466143372	-0.9054301442171052	-0.8920774032933201	-0.8778964919472015	-0.8471035746629658
-0.9115416241547366	-0.9050417322170062	-0.8913879204352508	-0.8768731487863056	-0.8453176211219741
-0.9112908631728526	-0.9046525639730447	-0.8906963685916778	-0.8758458164469488	-0.8435221712539023
-0.9110397637618116	-0.9042626398104057	-0.8900027493677509	-0.8748144996027962	-0.8417172452288958
-0.910788326014865	-0.9038719600549058	-0.889307064373418	-0.8737792029456413	-0.8399028633235548
-0.9105365500253902	-0.9034805250329931	-0.8886093152234216	-0.8727399311853811	-0.8380790459207087
-0.9102844358868896	-0.9030883350717471	-0.8879095035372956	-0.8716966890499985	-0.836245813509184
-0.9100319836929924	-0.9026953904988776	-0.8872076309393606	-0.8706494812855374	-0.8344031866835765
-0.9097791935374524	-0.9023016916427257	-0.8865036990587222	-0.8695983126560842	-0.8325511861440189
-0.9095260655141485	-0.9019072388322612	-0.8857977095292644	-0.8685431879437426	-0.8306898326959488
-0.9092725997170867	-0.9015120323970857	-0.8850896639896477	-0.8674841119486159	-0.8288191472498742
-0.909018796240397	-0.9011160726674294	-0.8843795640833045	-0.8664210894887809	-0.8269391508211397
-0.9087646551783352	-0.9007193599741526	-0.8836674114584355	-0.8653541254002705	-0.8250498645296894
-0.9085101766252822	-0.9003218946487443	-0.882953207768007	-0.8642832245370468	-0.8231513095998302
-0.9082553606757453	-0.8999236770233228	-0.8822369546697447	-0.863208391770984	-0.8212435073599931
-0.9080002074243559	-0.8995247074306344	-0.8815186538261316	-0.862129631991842	-0.8193264792424937
-0.9077447169658709	-0.8991249862040545	-0.8807983069044037	-0.8610469501072463	-0.8174002467832915
-0.9074888893951732	-0.8987245136775859	-0.8800759155765457	-0.8599603510426665	-0.8154648316217479
-0.9072327248072702	-0.8983232901858595	-0.8793514815192889	-0.8588698397413909	-0.813520255500383
-0.9069762232972944	-0.897921316064134	-0.8786250064141045	-0.8577754211645074	-0.8115665402646315
-0.9067193849605034	-0.8975185916482945	-0.8778964919472015	-0.8566771002908783	-0.8096037078625972
-0.9064622098922809	-0.8971151172748542	-0.8771659398095228	-0.8555748821171196	-0.8076317803448065
-0.9062046981881343	-0.8967108932809512	-0.8764333516967402	-0.8544687716575761	-0.8056507798639606
-0.9059468499436965	-0.8963059200043518	-0.8756987293092524	-0.8533587739443016	-0.8036607286746867
-0.9056886652547258	-0.8959001977834474	-0.8749620743521788	-0.8522448940270323	-0.8016616491332879
-0.9054301442171052	-0.8954937269572556	-0.8742233885353566	-0.8511271369731678	-0.7996535636974922
-0.9051712869268422	-0.8950865078654193	-0.8734826735733371	-0.8500055078677441	-0.7976364949261995
-0.9049120934800693	-0.8946785408482066	-0.8727399311853811	-0.8488800118134143	-0.7956104654792306
-0.9046525639730447	-0.894269826246511	-0.871995163095456	-0.8477506539304217	-0.7935754981170691
-0.9043926985021505	-0.8938603644018499	-0.8712483710322303	-0.84661743935658	-0.7915316157006077
-0.9041324971638937	-0.893450155656366	-0.8704995567290703	-0.8454803732472465	-0.7894788411908917
-0.9038719600549058	-0.8930392003528252	-0.8697487219240365	-0.8443394607753021	-0.7874171976488601
-0.9036110872719441	-0.8926274988346181	-0.8689958683598783	-0.8431947071311243	-0.785346708235087
-0.9033498789118893	-0.8922150514457582	-0.8682409977840325	-0.8420461175225673	-0.7832673962095212
-0.9030883350717471	-0.8918018585308827	-0.8674841119486159	-0.8408936971749343	-0.7811792849312253
-0.9028264558486485	-0.8913879204352508	-0.8667252126104235	-0.8397374513309577	-0.7790823978581128
-0.9025642413398482	-0.8909732375047456	-0.8659643015309239	-0.8385773852507713	-0.7769767585466849
-0.9023016916427257	-0.8905578100858716	-0.8652013804762543	-0.8374135042118904	-0.7748623906517654
-0.9020388068547843	-0.8901416385257563	-0.864436451217219	-0.836245813509184	-0.772739317926236
-0.9017755870736536	-0.8897247231721483	-0.8636695155292821	-0.8350743184548542	-0.7706075642207679
-0.9015120323970857	-0.889307064373418	-0.8629005751925649	-0.8338990243784085	-0.7684671534835555
-0.9012481429229575	-0.8888886624785568	-0.862129631991842	-0.8327199366266391	-0.7663181097600462
-0.9009839187492713	-0.8884695178371772	-0.8613566877165362	-0.8315370605635953	-0.7641604571926706
-0.9007193599741526	-0.8880496307995124	-0.8605817441607164	-0.8303504015705624	-0.7619942200205716
-0.9004544666958514	-0.8876290017164157	-0.8598048031230905	-0.8291599650460333	-0.7598194225793315
-0.9001892390127417	-0.8872076309393606	-0.8590258664070033	-0.8279657564056884	-0.7576360893006995
-0.8999236770233228	-0.8867855188204408	-0.8582449358204314	-0.8267677810823669	-0.7554442447123161
-0.8996577808262167	-0.8863626657123681	-0.8574620131759803	-0.8255660445260442	-0.7532439134374379
-0.8993915505201701	-0.8859390719684748	-0.8566771002908783	-0.824360552203808	-0.7510351201946636
-0.8991249862040545	-0.8855147379427115	-0.8558901989869734	-0.8231513095998302	-0.7488178897976495
-0.8988580879768643	-0.8850896639896477	-0.8551013110907291	-0.821938322215346	-0.7465922471548396
-0.8985908559377185	-0.8846638504644708	-0.8543104384332197	-0.8207215955686249	-0.744358217269179
-0.8983232901858595	-0.8842372977229864	-0.853517582850126	-0.8195011351949493	-0.7421158252378358
-0.8980553908206551	-0.8838100061216178	-0.8527227461817327	-0.8182769466465858	-0.7398650962519189
-0.8977871579415954	-0.8833819760174054	-0.8519259302729213	-0.8170490354927633	-0.7376060555961945
-0.8975185916482945	-0.882953207768007	-0.8511271369731678	-0.8158174073196444	-0.7353387286488029
-0.8972496920404917	-0.8825237017316973	-0.8503263681365375	-0.8145820677303034	-0.7330631408809726
-0.8969804592180486	-0.8820934582673668	-0.8495236256216824	-0.813343022344697	-0.7307793178567341
-0.8967108932809512	-0.8816624777345231	-0.848718911291834	-0.8121002767996431	-0.7284872852326338
-0.8964409943293088	-0.8812307604932895	-0.8479122270148014	-0.8108538367487904	-0.7261870687574445
-0.8961707624633554	-0.8807983069044037	-0.8471035746629658	-0.8096037078625972	-0.7238786942718767
-0.8959001977834474	-0.8803651173292202	-0.8462929561132762	-0.8083498958283016	-0.7215621877082885
