2.414213562373091	2.414213562373091	2.414213562373091	2.414213562373091	2.414213562373091
2.418380965717498	2.4204692769427507	2.424655154486327	2.42885342039852	2.4372873505324426
2.422560670792432	2.4267527352667355	2.435174174891567	2.4436457531931586	2.4607412298052482
2.4267527352667355	2.4330641328892053	2.4457715374110816	2.458593091985993	2.484585210141786
2.430957217169242	2.439403667190962	2.4564481702625063	2.473698024184631	2.508829655097374
2.435174174891567	2.4457715374110816	2.467205016343658	2.488963194943567	2.5334852975960747
2.439403667190962	2.4521679446688474	2.478043033524075	2.504391308785378	2.5585632565452276
2.4436457531931586	2.458593091985993	2.488963194943567	2.519985131276737	2.5840750543548836
2.4479004923953007	2.4650471843092885	2.4999664893179343	2.5357474907616293	2.6100326354201537
2.4521679446688474	2.4715304285333897	2.5110539212520306	2.5516812801538484	2.6364483856288015
2.4564481702625063	2.478043033524075	2.522226511560471	2.567789458791369	2.6633351529610367
2.4607412298052482	2.484585210141786	2.5334852975960747	2.5840750543548836	2.6907062692535466
2.4650471843092885	2.4911571712655083	2.544831333586354	2.6005411648533237	2.7185755732052024
2.4693660951731364	2.497759131817002	2.5562656909782593	2.6171909606788994	2.7469574347080057
2.473698024184631	2.504391308785378	2.567789458791369	2.634027686734726	2.775866780593044
2.478043033524075	2.5110539212520306	2.5794037439798827	2.651054664637824	2.805319121888519
2.4824011857673307	2.517747190415932	2.5911096718035243	2.6682752950008632	2.8353305826944353
2.486772543888985	2.5244713396192964	2.6029083862077274	2.685693059795705	2.865917930786933
2.4911571712655083	2.531226594373615	2.6148010502133308	2.7033115248024404	2.897098610074368
2.4955551316785036	2.538013182386075	2.626788846316037	2.7211343421472978	2.9288907750371806
2.4999664893179343	2.544831333586354	2.6388729768960166	2.7391652529334594	2.9613133272944747
2.504391308785378	2.5516812801538484	2.651054664637824	2.7574080899685245	2.9943859544521176
2.508829655097374	2.5585632565452276	2.6633351529610367	2.775866780593044	3.0281291714001846
2.513281593688735	2.5654774995224687	2.675715706461898	2.794545349614268	3.062564364241825
2.517747190415932	2.5724242481812682	2.6881976113662636	2.8134479223499507	3.0977138370512756
2.522226511560471	2.5794037439798827	2.70078217599429	2.832578727786811	3.1336008616758875
2.526719623832372	2.5864162307684	2.7134707312370887	2.8519421018589735	3.170249730815918
2.531226594373615	2.593461954818444	2.7262646310458027	2.871542490851482	3.20768581463655
2.5357474907616293	2.6005411648533237	2.7391652529334594	2.8913844549347463	3.2459356211894503
2.5402823810128674	2.607654112078637	2.7521739984899476	2.911472671835581	3.2850268609463407
2.544831333586354	2.6148010502133308	2.765292293910636	2.931811940651292	3.3249885157748036
2.549394417387305	2.6219822355212266	2.7785215905389022	2.952407185813095	3.3658509127172263
2.5539717017707457	2.629197926843021	2.7918633654231213	2.973263461205987	3.407645802967667
2.5585632565452276	2.6364483856288015	2.805319121888519	2.9943859544521176	3.4504064464789805
2.5631691519765263	2.643733875970984	2.818890390124324	3.0157799913653633	3.494167702674038
2.567789458791369	2.651054664637824	2.832578727786811	3.0374510405852297	3.5389661277812667
2.5724242481812682	2.6584110211074052	2.846385720618581	3.059404718398335	3.5848400793655864
2.577073591806316	2.665803217602147	2.8603129830847225	3.081646793756684	3.631829828683242
2.5817375617990646	2.67323152912385	2.8743621590262904	3.104183193501862	3.679977681552284
2.5864162307684	2.6806962334892734	2.8885349223317927	3.1270200078053816	3.729328108501335
2.5911096718035243	2.6881976113662636	2.9028329776270922	3.1501634958353777	3.779927885038337
2.595817958477915	2.695735946310438	2.9172580609844516	3.1736200916610353	3.8318262429693912
2.6005411648533237	2.7033115248024404	2.931811940651292	3.197396410406136	3.885075033796776
2.6052793654838777	2.7109246362857697	2.946496417799272	3.2214992546644114	3.9397289053362705
2.6100326354201537	2.7185755732052024	2.9613133272944747	3.2459356211894503	3.9958454928185363
2.6148010502133308	2.7262646310458027	2.9762645384892337	3.2707127078733076	4.053485625879565
2.6195846859193472	2.733992108372582	2.9913519560364317	3.295837921028114	4.112713553003105
2.6243836191031678	2.7417583068707083	3.0065775207269874	3.32131888298649	4.173597185156207
2.629197926843021	2.749563531386414	3.0219432103512474	3.347163440036823	4.236208360560426
2.634027686734726	2.7574080899685245	3.0374510405852297	3.3733796707110972	4.300623132769186
2.6388729768960166	2.765292293910636	3.053103065902369	3.3999758944433274	4.366922084480353
2.643733875970984	2.7732164577939744	3.068901380511765	3.4269606806184454	4.435190669806785
2.6486104631344936	2.781180899530927	3.084848119323794	3.454342858031963	4.505519588061865
2.6535028180966576	2.789185940409271	3.100945458943962	3.482131524782705	4.5780051924982015
2.6584110211074052	2.7972319051371084	3.1171956186961247	3.510336058621551	4.652749937873155
2.6633351529610367	2.805319121888519	3.1336008616758875	3.5389661277812667	4.729862871213225
2.6682752950008632	2.8134479223499507	3.1501634958353777	3.568031702313354	4.809460170721603
2.67323152912385	2.8216186417673503	3.1668858751004434	3.597543065960201	4.891665738429947
2.678203937785383	2.8298316189940533	3.183770400521351	3.627510828591873	4.976611852953493
2.6831926040040153	2.8380871965394867	3.2008195214583273	3.657945939239523	5.064439889582881
2.6881976113662636	2.846385720618581	3.2180357368029604	3.6888596997586687	5.155301115958488
2.6932190440315207	2.8547275412020685	3.235421596236908	3.7202637791585595	5.249357572747602
2.698256986736944	2.863113012067563	3.252979701529174	3.7521702286354004	5.34678305011096
