-0.9238795325112867	-0.9238795325112867	-0.9238795325112867	-0.9238795325112867	-0.9238795325112867
-0.9241125698044885	-0.9242289597599442	-0.9244614822345353	-0.9246936613887522	-0.9251569893912897
-0.9243452639068925	-0.9245776147320827	-0.9250412862057928	-0.925503583536838	-0.9264240530260175
-0.9245776147320827	-0.9249254971363696	-0.9256189430792857	-0.9263092952709474	-0.9276807091812341
-0.9248096221937698	-0.9252726066821175	-0.9261944515142246	-0.9271107929256381	-0.9289269437396213
-0.9250412862057928	-0.9256189430792857	-0.9267678101748064	-0.927908072854639	-0.9301627427009374
-0.9252726066821175	-0.9259645060384787	-0.9273390177302179	-0.9287011314308671	-0.9313880921821744
-0.925503583536838	-0.9263092952709474	-0.927908072854639	-0.929489965046443	-0.9326029784177146
-0.9257342166841753	-0.9266533104885896	-0.9284749742272455	-0.9302745701127086	-0.933807387759484
-0.9259645060384787	-0.9269965514039493	-0.929039720532212	-0.931054943060243	-0.9350013066771073
-0.9261944515142246	-0.9273390177302179	-0.9296023104587152	-0.9318310803388777	-0.9361847217580583
-0.9264240530260175	-0.9276807091812341	-0.9301627427009374	-0.9326029784177146	-0.9373576197078116
-0.9266533104885896	-0.9280216254714839	-0.9307210159580686	-0.9333706337851404	-0.9385199873499914
-0.9268822238168004	-0.928361766316101	-0.9312771289343101	-0.9341340429488436	-0.9396718116265199
-0.9271107929256381	-0.9287011314308671	-0.9318310803388777	-0.93489320243583	-0.9408130795977637
-0.9273390177302179	-0.929039720532212	-0.9323828688860037	-0.9356481087924384	-0.9419437784426794
-0.9275668981457834	-0.9293775333372138	-0.9329324932949412	-0.9363987585843566	-0.9430638954589575
-0.9277944340877057	-0.9297145695636001	-0.9334799522899665	-0.9371451483966371	-0.9441734180631652
-0.9280216254714839	-0.9300508289297464	-0.9340252446003812	-0.9378872748337119	-0.9452723337908875
-0.9282484722127455	-0.9303863111546777	-0.9345683689605169	-0.9386251345194088	-0.9463606302968675
-0.9284749742272455	-0.9307210159580686	-0.9351093241097366	-0.9393587240969664	-0.9474382953551449
-0.9287011314308671	-0.931054943060243	-0.9356481087924384	-0.9400880402290495	-0.9485053168591937
-0.9289269437396213	-0.9313880921821744	-0.9361847217580583	-0.9408130795977637	-0.9495616828220579
-0.9291524110696479	-0.9317204630454872	-0.936719161761073	-0.9415338389046716	-0.9506073813764859
-0.9293775333372138	-0.9320520553724553	-0.9372514275610029	-0.9422503148708068	-0.9516424007750646
-0.9296023104587152	-0.9323828688860037	-0.9377815179224145	-0.9429625042366894	-0.9526667293903505
