-1.0	-1.0	-1.0	-1.0	-1.0
-0.999999814313316	-0.999999582204977	-0.9999988394584131	-0.9999977253389121	-0.9999943829828914
-0.9999992572533327	-0.9999983288202571	-0.9999953578363461	-0.9999909013659964	-0.9999775319946675
-0.9999983288202571	-0.9999962398468876	-0.9999895551418803	-0.9999795281122975	-0.9999494472246329
-0.999997029014434	-0.9999933152866141	-0.9999814313884839	-0.9999636056295559	-0.9999101289882928
-0.9999953578363461	-0.9999895551418803	-0.999970986595013	-0.9999431339902082	-0.9998595777273496
-0.9999933152866141	-0.999984959415828	-0.999958220785711	-0.9999181132873863	-0.9997977940096978
-0.9999909013659964	-0.9999795281122975	-0.9999431339902082	-0.9998885436349176	-0.999724778529418
-0.9999881160753896	-0.9999732612358271	-0.9999257262435223	-0.9998544251673239	-0.9996405321067685
-0.999984959415828	-0.9999661587916534	-0.9999059975860581	-0.9998157580398213	-0.9995450556881765
-0.9999814313884839	-0.999958220785711	-0.9998839480636076	-0.9997725424283187	-0.9994383503462274
-0.9999775319946675	-0.9999494472246329	-0.9998595777273496	-0.999724778529418	-0.9993204172796527
-0.9999732612358271	-0.9999398381157503	-0.9998328866338494	-0.9996724665604126	-0.9991912578133163
-0.9999686191135485	-0.9999293934670922	-0.9998038748450596	-0.9996156067592865	-0.9990508733982003
-0.9999636056295559	-0.9999181132873863	-0.9997725424283187	-0.9995541993847131	-0.9988992656113879
-0.999958220785711	-0.9999059975860581	-0.999738889456352	-0.9994882447160546	-0.9987364361560461
-0.9999524645840137	-0.9998930463732314	-0.9997029160072708	-0.9994177430533597	-0.9985623868614067
-0.9999463370266015	-0.9998792596597281	-0.9996646221645724	-0.9993426947173635	-0.9983771196827453
-0.9999398381157503	-0.9998646374570682	-0.9996240080171401	-0.9992631000494848	-0.99818063670136
-0.9999329678538733	-0.9998491797774699	-0.9995810736592428	-0.9991789594118256	-0.9979729401245471
-0.9999257262435223	-0.9998328866338494	-0.9995358191905344	-0.9990902731871686	-0.997754032285577
-0.9999181132873863	-0.9998157580398213	-0.9994882447160546	-0.9989970417789762	-0.997523915643668
