-2.4142135623730954	-2.4142135623730954	-2.4142135623730954	-2.4142135623730954	-2.4142135623730954
-2.4100584034475383	-2.4079853978289187	-2.4038484988468047	-2.3997237025489797	-2.3915101940186805
-2.405915431983584	-2.4017845913756677	-2.3935590780478604	-2.3853814175508443	-2.3691678985925817
-2.4017845913756677	-2.395610952852327	-2.383344427696623	-2.371184335774433	-2.3471776401497237
-2.3976658253671963	-2.389464293850977	-2.373203688833996	-2.357130136010433	-2.3255306808447638
-2.3935590780478604	-2.383344427696623	-2.3631360155679446	-2.3432165461120027	-2.3042185687304837
-2.389464293850977	-2.3772511694272933	-2.3531405748257703	-2.329441341704349	-2.2832331261506003
-2.3853814175508443	-2.371184335774433	-2.3432165461120027	-2.3158023449348195	-2.262566438693459
-2.3813103942601326	-2.3651437451435484	-2.333363121271756	-2.3022974232620292	-2.242210844675253
-2.3772511694272933	-2.359129217595117	-2.323579504259408	-2.2889244882826025	-2.2221589251233826
-2.373203688833996	-2.3531405748257703	-2.3138649109124674	-2.2756814945941946	-2.202403494232434
-2.3691678985925817	-2.3471776401497237	-2.3042185687304837	-2.262566438693459	-2.18293759026694
-2.3651437451435484	-2.3412402384804576	-2.294639716658876	-2.2495773579077425	-2.163754466886743
-2.3611311752530506	-2.335328196312648	-2.285127604877551	-2.2367123293592917	-2.1448475848722026
-2.357130136010433	-2.329441341704349	-2.2756814945941946	-2.2239694689608305	-2.126210604227929
-2.3531405748257703	-2.323579504259408	-2.2663006578420957	-2.2113469304414055	-2.107837376644982
-2.349162439427446	-2.3177425151101123	-2.2569843772824223	-2.198842904401436	-2.0897219383026977
-2.3451956778597425	-2.3119302069000875	-2.247731946010795	-2.186455617395957	-2.0718585029924195
-2.3412402384804576	-2.3061424137674065	-2.238542667368081	-2.1741833310450773	-2.054241455546474
-2.337296069958542	-2.3003789713279295	-2.2294158547552865	-2.1620243411707087	-2.0368653455566674
-2.333363121271756	-2.294639716658876	-2.220350831452443	-2.1499769769586807	-2.019724881367571
-2.329441341704349	-2.2889244882826025	-2.2113469304414055	-2.138039600145357	-2.0028149243306417
-2.3255306808447638	-2.2832331261506003	-2.202403494232434	-2.126210604227929	-1.9861304833060658
-2.3216310885833504	-2.277565471627711	-2.193519874694492	-2.114488413697591	-1.9696667093999616
-2.3177425151101123	-2.2719213674765437	-2.184695432889156	-2.1028714832948197	-1.9534188909252581
-2.3138649109124674	-2.2663006578420957	-2.1759295389080497	-2.09135829728602	-1.9373824485752444
-2.3099982267730286	-2.2607031882365893	-2.1672215717137076	-2.0799473687608296	-1.921552930799389
-2.3061424137674065	-2.2551288055244916	-2.158570918983814	-2.0686372389493917	-1.9059260093716048
-2.3022974232620292	-2.2495773579077425	-2.1499769769586807	-2.0574264765589394	-1.8904974751416905
-2.298463206911983	-2.2440486949111653	-2.141439150291939	-2.0463136771290595	-1.8752632339611504
-2.294639716658876	-2.238542667368081	-2.1329568519043454	-2.0352974624050195	-1.8602193027751317
-2.2908269047287093	-2.2330591274061002	-2.124529502840603	-2.024376479728576	-1.845361805872607
-2.287024723629781	-2.2275979284330982	-2.1161565321291786	-2.013549401445696	-1.8306869712873826
-2.2832331261506003	-2.2221589251233826	-2.107837376644982	-2.0028149243306417	-1.816191127342904
-2.2794520653578205	-2.216741973404032	-2.099571480974888	-1.992171769025902	-1.8018706993341973
-2.2756814945941946	-2.2113469304414055	-2.09135829728602	-1.981618679497458	-1.7877222063406353
-2.2719213674765437	-2.2059736546278446	-2.0831972851966953	-1.9711544225048947	-1.773742258163558
-2.268171637893747	-2.2006220055685266	-2.075087911650034	-1.9607777870858947	-1.7599275523830658
-2.2644322600047517	-2.195291844068495	-2.0670296507900994	-1.9504875840546534	-1.746274871528618
-2.2607031882365893	-2.189983032119861	-2.059021983840561	-1.9402826455137845	-1.7327810803583406
-2.2569843772824223	-2.184695432889156	-2.0510643989858077	-1.9301618243792915	-1.7194431232421745
-2.253275782099602	-2.17942891070486	-2.0431563912544215	-1.9201239939181995	-1.7062580216443075
-2.2495773579077425	-2.1741833310450773	-2.0352974624050195	-1.9101680472984564	-1.6932228717004916
-2.2458890601868147	-2.168958560525366	-2.0274871208143392	-1.900292897150723	-1.6803348418861153
-2.242210844675253	-2.163754466886743	-2.019724881367571	-1.8904974751416905	-1.6675911707710813
-2.238542667368081	-2.158570918983814	-2.0120102653508654	-1.8807807315585705	-1.654989164857748
-2.2348844845150575	-2.1534077867730703	-2.004342800345938	-1.8711416349044174	-1.642526196498364
-2.231236252618827	-2.148264941301326	-1.9967220201267852	-1.8615791715039605	-1.6301997018886165
-2.2275979284330982	-2.1431422546943044	-1.9891474645583955	-1.8520923451196127	-1.618007179134055
-2.2239694689608305	-2.138039600145357	-1.981618679497458	-1.8426801765773833	-1.6059461863863298
-2.220350831452443	-2.1329568519043454	-1.9741352166950106	-1.8333417034023556	-1.5940143400463234
-2.216741973404032	-2.12789388526664	-1.9666966337009588	-1.8240759794634798	-1.5822093130313724
-2.2131428525556065	-2.1228505765622647	-1.9593024937704744	-1.8148820746273864	-1.5705288331039537
-2.209553426889341	-2.1178268031451783	-1.9519523657721687	-1.8057590744209602	-1.5589706812592876
-2.2059736546278446	-2.112822443382685	-1.944645824098056	-1.7967060797024177	-1.5475326901694553
-2.202403494232434	-2.107837376644982	-1.9373824485752444	-1.7877222063406353	-1.536212742681731
-2.198842904401436	-2.1028714832948197	-1.9301618243792915	-1.7788065849024912	-1.5250087703689394
-2.195291844068495	-2.0979246446773194	-1.9229835419492463	-1.769958360347987	-1.5139187521297446
-2.1917502724008995	-2.092996743109886	-1.91584719690427	-1.7611766917329235	-1.5029407128368757
-2.1882181487979184	-2.0880876618722617	-1.9087523899618704	-1.7524607519189153	-1.4920727220313872
-2.184695432889156	-2.0831972851966953	-1.901698726857648	-1.7438097272905309	-1.481312892661128
-2.181182084532923	-2.078325498258237	-1.8946858182665745	-1.7352228174793567	-1.4706593798616971
-2.1776780638146054	-2.073472187165138	-1.8877132797257477	-1.7266992350947883	-1.4601103797781991
-2.1741833310450773	-2.0686372389493917	-1.8807807315585705	-1.718238205461356	-1.4496641284262461
-2.170697846759089	-2.0638205415573663	-1.873887798800375	-1.709838966362404	-1.4393189005906664
-2.1672215717137076	-2.059021983840561	-1.8670341111253983	-1.701500767789941	-1.4290730087604806
-2.163754466886743	-2.054241455546474	-1.8602193027751317	-1.6932228717004916	-1.4189248020987573
-2.1602964934751903	-2.049478847309581	-1.8534430124879937	-1.685004551776781	-1.408872665446021
-2.1568476128937073	-2.0447340506424205	-1.8467048834302784	-1.6768450931950913	-1.398915018355947
-2.1534077867730703	-2.0400069579267828	-1.8400045631284012	-1.6687437923981303	-1.3890503141621255
-2.1499769769586807	-2.0352974624050195	-1.8333417034023556	-1.6606999568732645	-1.3792770390747349
-2.146555145509044	-2.0306054581714386	-1.8267159603004033	-1.6527129049359661	-1.3695937113060157
-2.1431422546943044	-2.0259308401638143	-1.8201269940349536	-1.6447819655183333	-1.3599988802234642
-2.1397382669947462	-2.0212735041549936	-1.8135744689195852	-1.6369064779625453	-1.3504911255297467
-2.136343145099353	-2.016633346744607	-1.8070580533072373	-1.6290857918191168	-1.34106905646834
-2.1329568519043454	-2.0120102653508654	-1.8005774195294848	-1.6213192666498253	-1.331731311053967
-2.1295793505117384	-2.007404158202478	-1.7941322438369258	-1.6136062718351827	-1.3224765553269275
-2.126210604227929	-2.0028149243306417	-1.7877222063406353	-1.6059461863863298	-1.3133034826304635
-2.1228505765622647	-1.9982424635611378	-1.781346990954649	-1.5983383987612376	-1.3042108129103311
-2.1194992312256584	-1.9936866765065202	-1.7750062853394974	-1.5907823066851003	-1.2951972920357895
-2.1161565321291786	-1.9891474645583955	-1.768699780846716	-1.5832773169747996	-1.2862616911412423
-2.112822443382685	-1.9846247298797852	-1.7624271724643572	-1.5758228453673573	-1.2774028059878062
-2.1094969292934542	-1.980118375397598	-1.7561881587634636	-1.5684183163522396	-1.268619456344103
-2.106179954364815	-1.9756283047951684	-1.749982441845466	-1.5610631630074363	-1.2599104853856027
-2.1028714832948197	-1.9711544225048947	-1.7438097272905309	-1.5537568268392035	-1.2512747591118811
-2.099571480974888	-1.9666966337009588	-1.7376697241067853	-1.5464987576253821	-1.2427111657811487
-2.0962799124885048	-1.9622548442921326	-1.7315621446804543	-1.5392884132621947	-1.2342186153614856
-2.092996743109886	-1.9578289609146673	-1.7254867047268412	-1.5321252596144312	-1.225796038998187
-2.0897219383026977	-1.9534188909252581	-1.7194431232421745	-1.5250087703689394	-1.217442388496679
-2.0864554637187416	-1.9490245423941086	-1.7134311224562895	-1.5179384268913323	-1.209156635820475
-2.0831972851966953	-1.944645824098056	-1.7074504277861071	-1.5109137180858319	-1.2009377726036619
-2.0799473687608296	-1.9402826455137845	-1.701500767789941	-1.503934140258169	-1.1927848096774305
-2.0767056806197455	-1.9359349168111155	-1.6955818741225608	-1.4969991969814616	-1.1846967766101775
-2.073472187165138	-1.9316025488463775	-1.6896934814910414	-1.4901083989649968	-1.1766727212607324
-2.070246854970537	-1.9272854531558403	-1.6838353276113671	-1.483261263925843	-1.1687117093442612
-2.0670296507900994	-1.9229835419492463	-1.6780071531657532	-1.4764573164632215	-1.1608128240104445
-2.0638205415573663	-1.918696728103393	-1.6722087017607212	-1.4696960879355687	-1.152975165433519
-2.060619494384073	-1.9144249251558025	-1.6664397198858538	-1.4629771163402212	-1.1451978504137914
-2.0574264765589394	-1.9101680472984564	-1.6606999568732645	-1.4562999461956592	-1.1374800119902586
-2.054241455546474	-1.9059260093716048	-1.654989164857748	-1.4496641284262461	-1.1298207990639686
-2.0510643989858077	-1.901698726857648	-1.6493070987375817	-1.4430692202494	-1.1222193760317802
-2.047895274689505	-1.897486115875074	-1.6436535161360102	-1.4365147850651403	-1.1146749224301846
-2.0447340506424205	-1.8932880931724883	-1.6380281773633425	-1.4300003923479487	-1.1071866325888677
-2.041580695000527	-1.8891045761226883	-1.6324308453797012	-1.423525617540892	-1.0997537152937067
-2.0384351760897883	-1.8849354827168154	-1.6268612857583853	-1.4170900419519454	-1.092375393458896
-2.0352974624050195	-1.8807807315585705	-1.6213192666498253	-1.4106932526524711	-1.085050903807926
-2.032167522608752	-1.8766402418584962	-1.6158045587461558	-1.404334842377793	-1.0777794965631171
-2.029045325530136	-1.8725139334283136	-1.610316935246347	-1.3980144094298201	-1.070560435143466
-2.0259308401638143	-1.8684017266753414	-1.6048561718219239	-1.391731557581672	-1.0633929958705277
-2.02282403566884	-1.8643035425969574	-1.599422046583246	-1.3854858959842535	-1.056276467682092
-2.019724881367571	-1.8602193027751317	-1.5940143400463234	-1.3792770390747349	-1.0492101518534116
-2.016633346744607	-1.8561489293710192	-1.5886328351001922	-1.373104606486896	-1.0421933617257544
-2.013549401445696	-1.8520923451196127	-1.5832773169747996	-1.3669682229632762	-1.0352254224420485
-2.0104730152766894	-1.8480494733244466	-1.5779475732094226	-1.3608675182691141	-1.028305670689411
-2.007404158202478	-1.8440202378523767	-1.5726433936215962	-1.354802127108004	-1.0214334544483528
-2.004342800345938	-1.8400045631284012	-1.5673645702765269	-1.3487716890392505	-1.014608132748446
-2.001288911986907	-1.8360023741305451	-1.5621108974570195	-1.3427758483968744	-1.0078290754302777
-1.9982424635611378	-1.8320135963848008	-1.5568821716338612	-1.3368142542102295	-1.0010956629134888
-1.9952034256592905	-1.8280381559601224	-1.5516781914367033	-1.3308865601261992	-0.9944072859707207
-1.992171769025902	-1.8240759794634798	-1.5464987576253821	-1.3249924243329294	-0.9877633455072967
-1.9891474645583955	-1.8201269940349536	-1.5413436730617136	-1.319131509485066	-0.9811632523464653
-1.9861304833060658	-1.816191127342904	-1.536212742681731	-1.3133034826304635	-0.9746064270200439
-1.9831207964691018	-1.8122683075791755	-1.53110577346835	-1.3075080151383287	-0.9680922995643048
-1.980118375397598	-1.8083584634543577	-1.5260225744244775	-1.3017447826287671	-0.9616203093209494
-1.9771231915905716	-1.8044615241931017	-1.520962956546543	-1.2960134649037018	-0.9551899047430239
-1.9741352166950106	-1.8005774195294848	-1.515926732798429	-1.2903137458791316	-0.9488005432056326
-1.9711544225048947	-1.7967060797024177	-1.5109137180858319	-1.2846453135187001	-0.942451690821312
-1.9681807809602607	-1.7928474354511195	-1.5059237292310006	-1.279007859768545	-0.9361428222599294
-1.9652142641462396	-1.7890014180106222	-1.5009565849478874	-1.2734010804933986	-0.9298734205729832
-1.9622548442921326	-1.7851679591073344	-1.4960121058176674	-1.2678246754139142	-0.9236429770221659
-1.9593024937704744	-1.781346990954649	-1.4910901142646464	-1.2622783480451865	-0.9174509909120873
-1.9563571850961032	-1.7775384462486001	-1.4861904345325447	-1.2567618056364431	-0.9112969694270252
-1.9534188909252581	-1.773742258163558	-1.4813128926611294	-1.2512747591118811	-0.9051804274715993
-1.9504875840546534	-1.769958360347987	-1.4764573164632215	-1.2458169230126215	-0.8991008875152521
-1.9475632374205925	-1.766186686920232	-1.4716235355020524	-1.2403880154397573	-0.8930578794404394
-1.944645824098056	-1.7624271724643572	-1.4668113810689538	-1.2349877579984725	-0.8870509403944136
-1.941735317299829	-1.7586797520260278	-1.4620206861614078	-1.2296158757432092	-0.8810796146445159
-1.938831690375603	-1.7549443611084354	-1.457251285461409	-1.2242720971238557	-0.8751434534368692
-1.9359349168111155	-1.7512209356682686	-1.4525030153141751	-1.2189561539329383	-0.8692420148583837
-1.9330449702272745	-1.747509412111716	-1.4477757137071607	-1.213667781253794	-0.8633748637019831
-1.9301618243792915	-1.7438097272905309	-1.4430692202494	-1.2084067174096993	-0.8575415713349629
-1.9272854531558403	-1.740121818498117	-1.438383376151161	-1.20317270391394	-0.8517417155703975
-1.924415830578192	-1.7364456234656678	-1.4337180242038907	-1.1979654854207973	-0.845974880541512
-1.921552930799389	-1.7327810803583406	-1.4290730087604806	-1.1927848096774294	-0.8402406565789405
-1.918696728103393	-1.729128127771475	-1.4244481757158087	-1.187630427476646	-0.8345386400907908
-1.91584719690427	-1.7254867047268412	-1.4198433724875816	-1.182502092610519	-0.8288684334454439
-1.9130043117453601	-1.7218567506689457	-1.4152584479974637	-1.1773995618248605	-0.8232296448570111
-1.9101680472984564	-1.718238205461356	-1.4106932526524711	-1.1723225947745102	-0.8176218882733862
-1.907338378363006	-1.7146310093830746	-1.4061476383266627	-1.1672709539794335	-0.8120447832668096
-1.9045152798652918	-1.7110351031249467	-1.401621458343078	-1.1622444047816118	-0.8064979549268955
-1.901698726857648	-1.7074504277861071	-1.3971145674559566	-1.157242715302704	-0.8009810337560452
-1.8988886945176524	-1.7038769248704644	-1.3926268218332185	-1.1522656564024667	-0.795493655567189
-1.8960851581473568	-1.700314536283212	-1.3881580790391859	-1.1473130016379147	-0.7900354613837945
-1.8932880931724883	-1.6967632043273948	-1.3837081980175785	-1.1423845272232096	-0.7846060973420842
-1.8904974751416905	-1.6932228717004916	-1.3792770390747349	-1.1374800119902586	-0.7792052145954018
-1.8877132797257477	-1.6896934814910414	-1.3748644638630998	-1.132599237350009	-0.7738324692206802
