0.9999999999999997	0.9999999999999997	0.9999999999999997	0.9999999999999997	0.9999999999999997
1.0012195515877205	1.0018298855748722	1.0030516722075669	1.0042749534219602	1.0067260142244794
1.0024405922964694	1.0036631257639157	1.006112685581211	1.008568260364131	1.0134975730264646
1.0036631257639157	1.005499732872415	1.009183097351828	1.0128800785917007	1.0203152942797729
1.0048871556388452	1.0073397192621691	1.0122629651898243	1.0172105675715764	1.0271798063999493
1.006112685581211	1.009183097351828	1.0153523472094346	1.0215598884959287	1.034091748575249
1.0073397192621691	1.0110298796172217	1.018451301973107	1.0259282043061246	1.0410517710036808
1.008568260364131	1.0128800785917007	1.0215598884959287	1.0303156797170592	1.048060535136292
1.0097983125807999	1.014733706866476	1.024678166250105	1.0347224812418887	1.0551187139269014
1.0110298796172217	1.0165907770909588	1.0278061951695001	1.0391487772171795	1.0622269920884635
1.0122629651898243	1.018451301973107	1.0309440356542174	1.0435947378284747	1.0693860663562833
1.0134975730264646	1.0203152942797729	1.034091748575249	1.048060535136292	1.0765966457582916
1.014733706866476	1.0221827668370485	1.0372493952791704	1.0525463431025566	1.0838594518926048
1.0159713704607074	1.0240537325306207	1.0404170375928918	1.0570523376174812	1.091175219212598
1.0172105675715764	1.0259282043061246	1.0435947378284747	1.0615786965269	1.098544695319732
1.018451301973107	1.0278061951695001	1.0467825587879933	1.0661255996600674	1.105968641264381
1.0196935774509823	1.02968771818735	1.049980563768467	1.070693228857926	1.113447831854917
1.0209373978025857	1.0315727864873063	1.0531888165668433	1.075281768001866	1.1209830559753198
1.0221827668370485	1.0334614132583888	1.0564073814850412	1.0798914030429616	1.128575116911579
1.0234296883752994	1.035353611751375	1.0596363233350647	1.0845223220317235	1.1362248326871944
1.024678166250105	1.0372493952791704	1.0628757074441624	1.0891747151483557	1.143933036408046
1.0259282043061246	1.0391487772171795	1.0661255996600674	1.0938487747335366	1.1517005766169608
1.0271798063999493	1.0410517710036808	1.0693860663562833	1.098544695319732	1.1595283176582871
1.0284329764001563	1.0429583901402049	1.0726571744374505	1.103262673663053	1.1674171400528113
1.02968771818735	1.0448686481919163	1.0759389913447674	1.108002908775667	1.17536794088336
1.0309440356542174	1.0467825587879933	1.0792315850614782	1.1127656019587757	1.1833816341914443
1.0322019327055687	1.0487001356220156	1.0825350241184366	1.1175509568361701	1.1914591513853197
1.0334614132583888	1.0506213924523529	1.0858493775997249	1.122359179388375	1.199601441659845
1.0347224812418887	1.0525463431025566	1.0891747151483557	1.1271904779873956	1.2078094724285409
1.035985140597548	1.0544750014617523	1.0925111069720335	1.1320450634320762	1.2160842297682652
1.0372493952791704	1.0564073814850412	1.0958586238489891	1.1369231489840887	1.2244267188769362
1.0385152492529266	1.0583434971938943	1.0992173371338945	1.141824950404557	1.2328379645447543
1.03978270649741	1.0602833626765589	1.1025873187638366	1.1467506859913363	1.241319011639387
1.0410517710036808	1.0622269920884635	1.105968641264381	1.1517005766169608	1.249870925605609
1.0423224467753187	1.064174399652626	1.1093613777556994	1.1566748457672673	1.2584947929798829
1.0435947378284747	1.0661255996600674	1.1127656019587757	1.1616737195807185	1.2671917219204467
1.0448686481919163	1.0680806064702222	1.1161813882016975	1.1666974268884311	1.275962842753404
1.0461441819070851	1.070039434511363	1.1196088114260132	1.1717461992549376	1.284809308535421
1.0474213430281398	1.0720020982810141	1.123047947193182	1.1768202710196687	1.2937322956336106
1.0487001356220156	1.0739686123463792	1.1264988716910977	1.1819198793392198	1.3027330043232184
1.049980563768467	1.0759389913447674	1.1299616617406918	1.1870452642303575	1.3118126594037542
1.051262631560128	1.077913249984024	1.1334363948026316	1.1921966686138457	1.3209725108342372
1.0525463431025566	1.0798914030429616	1.1369231489840887	1.197374338359045	1.3302138343882492
1.0538317025142905	1.081873465371801	1.1404220030456065	1.2025785223293681	1.3395379323295213
1.0551187139269014	1.0838594518926048	1.143933036408046	1.2078094724285409	1.34894613410881
1.0564073814850412	1.0858493775997249	1.1474563291596211	1.2130674436477562	1.3584397970828486
1.0576977093465034	1.0878432575602464	1.1509919620630318	1.2183526941136709	1.3680203072561956
1.0589897016822671	1.0898411069144376	1.1545400165626747	1.2236654851373328	1.377689080046835
1.0602833626765589	1.0918429408762016	1.158100574791962	1.2290060812639902	1.3874475610764223
1.0615786965269	1.0938487747335366	1.1616737195807185	1.2343747503238707	1.3972972269861041
1.0628757074441624	1.0958586238489891	1.1652595344626884	1.2397717634838807	1.4072395862788878
1.064174399652626	1.097872503660121	1.1688581036831287	1.245197395300321	1.417276180189568
1.065474777390027	1.0998904296799743	1.172469512206507	1.2506519237725628	1.4274085835832757
1.0667768449076194	1.1019124174975417	1.1760938457242884	1.2561356303977824	1.4376384058837486
1.0680806064702222	1.1039384827782388	1.1797311906628447	1.2616488002267043	1.4479672920324824
1.0693860663562833	1.105968641264381	1.1833816341914443	1.2671917219204467	1.4583969234799532
1.070693228857926	1.108002908775667	1.1870452642303575	1.2727646878084236	1.4689290192102065
1.0720020982810141	1.1100413012096575	1.1907221694590695	1.2783679939473982	1.4795653368000805
1.0733126789451992	1.1120838345422652	1.194412439324587	1.2840019401816423	1.4903076735144765
1.0746249751839811	1.1141305248282471	1.1981161640498779	1.2896668302042977	1.5011578674391008
1.0759389913447674	1.1161813882016975	1.2018334346424	1.295362971619895	1.5121177986521837
1.077254731788923	1.1182364408765473	1.2055643429027527	1.3010906760081318	1.5231893904367522
1.0785722008918346	1.120295699147068	1.2093089814334428	1.306850258988858	1.534374610535103
1.0798914030429616	1.122359179388375	1.2130674436477562	1.3126420402883792	1.5456754724471982
1.0812123426459006	1.1244268980569383	1.216839823778769	1.3184663438070385	1.5570940367747919
1.0825350241184366	1.1264988716910977	1.220626216888457	1.3243234976881404	1.568632412613175
1.0838594518926048	1.128575116911579	1.2244267188769362	1.3302138343882492	1.580292758992523
1.0851856304147514	1.1306556504220162	1.228241426491829	1.3361376907488907	1.5920772863709167
1.0865135641455854	1.1327404890094759	1.232070437337744	1.342095408069673	1.6039882581812142
1.0878432575602464	1.1348296495449914	1.2359138498859032	1.3480873321828735	1.6160279924340535
1.0891747151483557	1.1369231489840887	1.2397717634838807	1.3541138135295472	1.6281988633793758
1.0905079414140835	1.1390210043673301	1.24364427836548	1.3601752072371371	1.64050330322898
1.0918429408762016	1.1411232328208532	1.2475314956607475	1.3662718731986936	1.6529438039427367
1.093179718068151	1.1432298515569177	1.2514335174061086	1.3724041761536636	1.665522919081228
1.0945182775380964	1.1453408778744538	1.2553504465546652	1.3785724857703676	1.6782432657277107
1.0958586238489891	1.1474563291596211	1.2592823869866103	1.3847771767301222	1.6911075264824484
