1.633123935319537e+16	1.633123935319537e+16	1.633123935319537e+16	1.633123935319537e+16	1.633123935319537e+16
-1640.9470265450097	-1093.9645150842348	-656.378384034957	-468.84135465103213	-298.3529245181942
-820.4732085703666	-546.9818004889494	-328.1884302617344	-234.41961086668812	-149.17478639149428
-546.9818004889494	-364.65402582214756	-218.79144044485378	-156.2785556206667	-99.44799550805756
-410.2359948807528	-273.48998613725735	-164.09269161586036	-117.20767250599063	-74.5840414228884
-328.1884302617344	-218.79144044485378	-131.2732391807099	-93.76485824022987	-59.665222042966185
-273.48998613725735	-182.32564174836793	-109.39343494106613	-78.13607839504523	-49.71897000060443
-234.41961086668812	-156.2785556206667	-93.76485824022987	-66.97246107183766	-42.61418499249605
-205.11677862971342	-136.74316484812874	-82.0432987496173	-58.59957032066132	-37.28531686447581
-182.32564174836793	-121.54890431201889	-72.92641739757933	-52.08716394652461	-33.1403933064408
-164.09269161586036	-109.39343494106613	-65.63281074094166	-46.87709663191679	-29.824230930319715
-149.17478639149428	-99.44799550805756	-59.665222042966185	-42.61418499249605	-27.110803941874877
-136.74316484812874	-91.16007852815245	-54.6921468123369	-39.06164010493631	-24.849428476605205
-126.22406921311487	-84.14717881950146	-50.48408193953609	-36.05553117576728	-22.93578493446218
-117.20767250599063	-78.13607839504523	-46.87709663191679	-33.4787647807116	-21.295359313973307
-109.39343494106613	-72.92641739757933	-43.75097497474404	-31.24547240828716	-19.87350801271661
-102.55595167906957	-68.36792593417154	-41.015555031850006	-29.291252674558528	-18.629248327616263
-96.52285431349182	-64.34569173373539	-38.60188944017137	-27.56685746209373	-17.531240543369982
-91.16007852815245	-60.77033858540297	-36.45635247277623	-26.033982679268814	-16.555109324733525
-86.36178407342896	-57.57130632267577	-34.53660802935611	-24.662388253476184	-15.681610984925836
-82.0432987496173	-54.6921468123369	-32.80878722956905	-23.427882126370474	-14.895350573512907
-78.13607839504523	-52.08716394652461	-31.24547240828716	-22.3108802504727	-14.183865510609985
-74.5840414228884	-49.71897000060443	-29.824230930319715	-21.295359313973307	-13.536959139029086
-71.34085956576112	-47.55667946290578	-28.526531488253127	-20.368082667760486	-12.946208132387774
-68.36792593417154	-45.57455440701945	-27.3369313258307	-19.518019770691513	-12.404593051190757
-65.63281074094166	-43.75097497474404	-26.242458527721393	-18.73590496799853	-11.906217565451838
-63.10807339691623	-42.06764743989478	-25.23213685780274	-18.013898090063034	-11.44609247209556
